DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajp.2019.10.005,The long-term impact of the historical practice of using a temple asylum as an alternative psychiatric care,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819307592,Hung-Yu Wang and Frank Huang-Chih Chou,2019-08-14,2019-10-03,2019-10-09,51 days 00:00:00.000000000,"{'Taiwan, Province of China'}"
https://doi.org/10.1016/j.ajp.2017.11.028,First- and second-line pharmacological treatment for delirium in general hospital setting—Retrospective analysis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817305270,Ken Wada and Yukitaka Morita and Takashi Iwamoto and Yoshihiro Mifune and Shinji Nojima,2017-07-30,2017-11-27,2017-12-05,121 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajp.2017.09.005,Novel adverse events of vortioxetine: A disproportionality analysis in USFDA adverse event reporting system database,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303131,Viswam Subeesh and Hemendra Singh and Eswaran Maheswari and Elsa Beulah,2017-05-13,2017-08-13,2017-09-14,93 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.03.023,Proceedings of a Symposium on ‘Primary Care psychiatry’,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819301777,Kumar Thamaraiselvan Santhosh and Harshit Hemant Salian and Mrinal Jha and Anita Sharma and Harshit Garg and Khwaja Khayyam and  Fareeduzaffer and Aniruddha Basu and Jitendra Kumar Rohilla and Vikram Singh Rawat and Narayana Manjunatha and Vishal Dhiman and Anindya Das and Ravi Gupta and C. Naveen Kumar and Suresh Bada Math and Prabha S. Chandra,2019-02-26,2019-03-25,2019-03-26,28 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.12.006,A controlled study of plasma fatty acids in Indian patients with depressive episode,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817304860,Bichitra Nanda Patra and Sudhir K. Khandelwal and Rakesh K. Chadda and Ramakrishnan Lakshmy and Ransi Ann Abraham,2017-07-15,2017-12-03,2017-12-08,142 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.005,Clinical characteristics of suicidal behavior in an intensive care unit at a university hospital in Japan: A 7-year observational study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817301351,Takashi Takeuchi and Yasuyuki Okumura and Akihito Uezato and Toru Nishikawa,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2019.05.012,Management of a rare case of advanced sleep phase disorder in a patient with persistent depressive disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819302229,Pooja Patnaik Kuppili and Naresh Nebhinani and Tanu Gupta and Navratan Suthar,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.07.004,Depressive symptoms and correlates among village doctors in China,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817301193,Ling-Xi Gu and Jie Chu and Zhen-Biao Qi and Cun-Xian Jia,2017-02-21,2017-07-02,2017-07-04,132 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2017.06.003,Antidepressant-related jitteriness syndrome in anxiety and depressive disorders: Incidence and risk factors,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816303562,Preeti Sinha and Disha Jayaram Shetty and Laxminarayana K. Bairy and Chittaranjan Andrade,2016-08-08,2017-06-01,2017-06-02,298 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.015,"Using the Kannada version of the Connor Davidson Resilience Scale to assess resilience and its relationship with psychological distress among adolescent girls in Bangalore, India",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817305944,K.P. Fasli Sidheek and Veena A. Satyanarayana and H.R. Sowmya and Prabha S. Chandra,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2019.03.020,What is the role of personal characteristics of psychiatric trainees in Turkey on their mobility and migration?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819301819,Ozge Kilic and Ekin Sonmez and Gamze Erzin and Sinan Guloksuz and Mariana Pinto da Costa,2019-02-26,2019-03-25,2019-03-26,28 days 00:00:00.000000000,"{'Turkey', 'United Kingdom', 'United States'}"
https://doi.org/10.1016/j.ajp.2017.11.030,"Short term effects of brief need based psychoeducation on knowledge, self-stigma, and burden among siblings of persons with schizophrenia: A prospective controlled trial",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306998,Anekal C. Amaresha and Sunil Vasu Kalmady and Boban Joseph and Sri Mahavir Agarwal and Janardhanan C. Narayanaswamy and Ganesan Venkatasubramanian and Daliboina Muralidhar and Doddaballapura K. Subbakrishna,2017-10-05,2017-11-27,2017-12-02,54 days 00:00:00.000000000,"{'India', 'unknown'}"
https://doi.org/10.1016/j.ajp.2017.07.002,Pathways to care among persons with dementia: Study from a tertiary care center,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302551,Sk Altaf Hossien and Santosh Loganathan and Meena Kolar Sridara Murthy and Sivakumar Palanimuthu Thangaraju and Srikala Bharath and Mathew Varghese,2019-09-12,2019-11-05,2019-12-09,55 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.ajp.2017.08.016,Elucidation of shared and specific white matter findings underlying psychopathology clusters in schizophrenia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303489,Jeanette Lim and Rowena Chin and New Fei Ho and Max Lam and Min Yi Sum and Simon Collinson and Lisa Phillips and Tih-Shih Lee and Balázs Zoltán Gulyás and Juan Zhou and Kang Sim,2017-05-24,2017-08-28,2017-09-01,97 days 00:00:00.000000000,"{'Australia', 'Singapore'}"
https://doi.org/10.1016/j.ajp.2017.12.020,Development of a multi-dimensional scale to measure trauma associated with child sexual abuse (MSCSA) and its ramifying impacts on children: A pilot study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307608,Vandana Choudhary and Sujata Satapathy and Rajesh Sagar,2017-10-31,2017-12-28,2018-01-04,59 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.002,Evaluation of attempted older adults suicides admitted to a University Hospital Emergency Department: Izmir study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303362,Duygu Keskin Gokcelli and Pınar Tosun Tasar and Nur Ozge Akcam and Sevnaz Sahin and Funda Karbek Akarca and Ekin Ozgur Aktas and Soner Duman and Fehmi Akcicek and Aysin Noyan,2017-05-19,2017-10-13,2017-10-16,148 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.ajp.2019.03.016,Future strategies to combat the hidden burden of suicide among farmers in South East Asia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819301029,Tanjir Rashid Soron,2019-01-29,2019-03-25,2019-03-26,56 days 00:00:00.000000000,{'Bangladesh'}
https://doi.org/10.1016/j.ajp.2017.11.023,Suicidal behaviour is associated with decreased esterified cholesterol in plasma and membrane fluidity of platelets,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817304057,Boby Mathew and Krishnamachari Srinivasan and Johnson Pradeep and Tinku Thomas and Amit Kumar Mandal,2017-06-12,2017-11-27,2017-12-02,169 days 00:00:00.000000000,{'Sao Tome and Principe'}
https://doi.org/10.1016/j.ajp.2017.11.016,Family history of psychosis and outcome of people with schizophrenia in rural China: 14-year follow-up study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302393,Mao-Sheng Ran and Yunyu Xiao and Xinyi Zhao and Tian-Ming Zhang and Yue-Hui Yu and Wen-Jun Mao and Fu-Rong Lin and Bo Liu and Cecilia Lai-Wan Chan,2017-04-18,2017-11-28,2017-11-28,225 days 00:00:00.000000000,"{'Hong Kong', 'United States', 'China'}"
https://doi.org/10.1016/j.ajp.2019.04.007,Atypical neuroleptic malignant syndrome – A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819301704,Favaz Vellekkatt and Pooja Patnaik Kuppili and Balaji Bharadwaj and Vikas Menon,2030-12-12,2030-12-12,2030-12-12,,{'France'}
https://doi.org/10.1016/j.ajp.2019.03.013,Detection of decreased striatal dopamine transporter availability by 123I-FP-CIT SPECT in a patient of carbon monoxide poisoning with severe cognitive deficits but mild parkinsonian symptoms,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819300735,Yoshihiko Matsumoto and Akihito Suzuki and Ryota Kobayashi and Koichi Otani,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.11.004,Comparing escitaloipram with sertraline for obsessive and compulsive symptoms in patients with obsessive compulsive disorder: A comparative double blind clinical trial,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302940,Arash Mowla and Farzaneh Modarresi and Seyed Ali Dastgheib,2017-05-12,2017-11-06,2017-11-07,179 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2017.08.002,Effects of oral versus long-acting antipsychotics on social functioning: A psychiatrists’ survey in India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817305415,Prasad Rao Gundugurti and Rajesh Nagpal and Ashit Sheth and Prashant Narang and Sonal Gawande and Vikram Singh,2017-08-03,2017-08-04,2017-08-09,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.07.025,Current status of biological treatment options in Autism Spectrum Disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302782,Valsamma Eapen and Laura Nicholls and Vanessa Spagnol and Nisha E. Mathew,2017-05-01,2017-07-04,2017-07-06,65 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajp.2017.07.024,Reasons associated with treatment non-adherence in schizophrenia in a Pakistan cohort,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302708,Irshad Ahmad and Muhammad Tahir Khalily and Brian Hallahan,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.11.011,Religiosity and religious delusions in schizophrenia – An observational study in a Hindu population,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730374X,Anand Mishra and Basudeb Das and Nishant Goyal,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2018.02.003,An exploratory study of candidate gene(s) for Delirium Tremens: Adding the new cholinergic dimension to the conundrum,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817304082,Savita Malhotra and Debasish Basu and Abhishek Ghosh and Madhu Khullar and Neera Chugh and Neeraj Kakkar,2017-06-13,2018-02-03,2018-02-12,236 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.01.004,Electroconvulsive Therapy among Elderly patients: A study from Tertiary care centre in north India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308286,Sandeep Grover and Ashirbad Satapathy and Subho Chakrabarti and Ajit Avasthi,2017-11-23,2018-01-22,2018-01-31,61 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.07.022,ADHD research in India: A narrative review,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817301090,Pooja Patnaik Kuppili and Harshini Manohar and Raman Deep Pattanayak and Rajesh Sagar and Balaji Bharadwaj and Preeti Kandasamy,2017-02-16,2017-07-04,2017-07-05,139 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.05.018,Does internet dating mediate sexual addiction: A case study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819303697,Manoj Kumar Sharma and Nitin Anand and Pranjali Chakraborty Thakur and Suma N and Happy Baglari and Priya Singh and Thamilselvan P,2019-05-02,2019-05-08,2019-05-09,7 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.04.008,Clozapine-induced eosinopenia correlates with high drug serum levels: A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819302126,C. Compagni and V. Salvi and M. Corulli and R. Rosso and C. Gramaglia,2019-03-07,2019-04-22,2019-05-04,47 days 00:00:00.000000000,"{'Cabo Verde', 'Italy'}"
https://doi.org/10.1016/j.ajp.2019.07.009,Recurrence of eosinophilic pneumonia after clozapine treatment,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181930320X,Masaru Nakamura and Takahiko Nagamine,2019-04-11,2019-07-05,2019-07-05,86 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajp.2017.07.001,Clinical outcome and rehabilitation of homeless mentally ill patients admitted in mental health institute of South India: “Know the Unknown” project,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302460,Guru S. Gowda and G. Gopika and Channaveerachari Naveen Kumar and Narayana Manjunatha and Ravi Yadav and Dwarakanath Srinivas and Bharath Rose Dawn and Suresh Bada Math,2017-04-19,2017-07-02,2017-07-04,75 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.01.001,Methamphetamine dependence in methadone treatment services in Iran: the first literature review of a new health concern,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307992,Zahra Alammehrjerdi and Nadine Ezard and Kate Dolan,2017-11-12,2018-01-06,2018-01-06,56 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajp.2017.11.031,"Public attitudes towards psychiatrists in the metropolitan area of Hanoi, Vietnam",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307475,Thi Minh Tam Ta and Kerem Böge and Tien Duc Cao and Georg Schomerus and Tat Dinh Nguyen and Michael Dettling and Aditya Mungee and Lara Kim Martensen and Albert Diefenbacher and Matthias C. Angermeyer and Eric Hahn,2017-10-27,2017-11-27,2017-11-28,32 days 00:00:00.000000000,"{'Viet Nam', 'Austria', 'Germany'}"
https://doi.org/10.1016/j.ajp.2017.10.029,"Depression, anxiety, and post-traumatic stress disorder among youth in low and middle income countries: A review of prevalence and treatment interventions",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817305452,Swetha Yatham and Shalini Sivathasan and Rosalia Yoon and Tricia L. da Silva and Arun V. Ravindran,2030-12-12,2030-12-12,2018-07-05,,{'unknown'}
https://doi.org/10.1016/j.ajp.2019.05.032,Use of multi-site neuromodulation transcranial magnetic stimulation in management of tinnitus: A case study with review of literature,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819304307,Sujita Kumar Kar and Praveen Pandey and Lavkush Verma and Vivek Agarwal,2019-05-16,2019-05-17,2019-05-19,2 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.ajp.2018.01.002,The oxytocin receptor gene polymorphism -rs237902- is associated with the severity of autism spectrum disorder: A pilot study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306780,Fevzi Tuna Ocakoğlu and Sezen Köse and Burcu Özbaran and Hüseyin Onay,2017-09-27,2018-01-15,2018-01-31,111 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.ajp.2017.07.026,Identification of genetic correlates of response to Risperidone: Findings of a multicentric schizophrenia study from India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816305202,Gurjit Kaur and Deepti Gupta and Bir Singh Chavan and Vikas Sinhmar and Rajendra Prasad and Adarsh Tripathi and P.D. Garg and Rajiv Gupta and Hitesh Khurana and Shiv Gautam and Mushtaq Ahmed Margoob and Jitender Aneja,2016-11-08,2017-07-04,2017-07-06,239 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.017,What kinds of factors affect the academic outcomes of university students with mental disorders? A retrospective study based on medical records,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302459,Terumi Ishii and Hirokazu Tachikawa and Yuki Shiratori and Takafumi Hori and Miyuki Aiba and Keisuke Kuga and Tetsuaki Arai,2017-04-20,2017-11-27,2017-12-02,222 days 00:00:00.000000000,"{'Japan', 'United Kingdom'}"
https://doi.org/10.1016/j.ajp.2017.11.027,Association study of methylenetetrahydrofolate reductase genetic polymorphism 677C>T with schizophrenia in hospitalized patients in population of European Russia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817304756,T.V. Zhilyaeva and A.V. Sergeeva and A.S. Blagonravova and L.N. Kasimova and K.V. Kuznetsov and V.I. Golovanova and T.B. Shebolkova and E.A. Korshunova,2017-07-06,2017-11-27,2017-11-29,145 days 00:00:00.000000000,"{'Uganda', 'Russian Federation'}"
https://doi.org/10.1016/j.ajp.2017.11.020,"A longitudinal comparison of age patterns and rates of suicide in Hong Kong, Taiwan and Japan and two Western countries",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303544,John Snowdon and Ying-Yeh Chen and Baoliang Zhong and Takashi Yamauchi,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.10.011,Prevalence & correlates of areca use among rural south Indian schizophrenia patients: A comparative study with general population,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817304598,Shashank Arunachal Udupi and Channaveerachari Naveen Kumar and Kudumallige K. Suresh and Udupi Arunachala and Jagadisha Thirthalli,2017-07-01,2017-10-13,2017-10-24,105 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.08.012,Self-harm and suicide attempts in Schizophrenia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817300837,Kiran Jakhar and Ram Pratap Beniwal and Triptish Bhatia and Smita N. Deshpande,2030-12-12,2030-12-12,2020-04-27,,{'unknown'}
https://doi.org/10.1016/j.ajp.2017.05.016,Prevalence of depression among middle aged women in the rural area of Kerala,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817300436,Archana PS and Soumitra Das and Sairu Philip and Rekha Rachel Philip and Jose Joseph and Varghese P. Punnoose and Deepthilal Pachan Lalithambika,2017-01-18,2017-05-20,2017-06-04,123 days 00:00:00.000000000,"{'India', 'unknown'}"
https://doi.org/10.1016/j.ajp.2017.12.004,The impact of an add-on video assisted structured aerobic exercise module on mood and somatic symptoms among women with depressive disorders: Study from a tertiary care centre in India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307062,Amrita Roy and Radhakrishnan Govindan and Kesavan Muralidharan,2017-10-13,2017-12-03,2017-12-05,52 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.03.027,Suicide prevention in Bangladesh: Only decriminalization would not be beneficial in an expected fashion,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819302254,S.M. Yasir Arafat and Sanjida Tanjin Khan,2019-03-12,2019-03-26,2019-03-27,15 days 00:00:00.000000000,{'Bangladesh'}
https://doi.org/10.1016/j.ajp.2018.01.003,Premenstrual dysphoric disorder and suicide attempts as a correlation among women in reproductive age,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306895,Narges Shams-Alizadeh and Azad Maroufi and Mahsa Rashidi and Daem Roshani and Fariba Farhadifar and Habibolah Khazaie,2017-10-02,2018-01-21,2018-02-02,112 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2017.11.022,Medically unexplained physical symptoms in patients attending a medical outpatient clinic in a tertiary hospital in North India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303660,Mohit Sharma and Shubh Mohan Singh and Ajit Avasthi and Subhash C. Varma and Aman Sharma and Vikas Suri,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2019.06.003,Acute followed by continuation right unilateral ultrabrief ECT for 12 months in first episode schizophrenia-a single case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819302813,Prashanth Mayur Anthony Harris,2019-03-28,2019-06-07,2019-06-10,72 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajp.2019.05.014,Anticholinergic induced mania—A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819303508,Nimmy Chandran and Ananya Mahapatra and N.K. Tak and Bichitra Nanda Patra and Rajesh Sagar,2019-04-26,2019-05-06,2019-05-07,11 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.019,A study to compare the differences between genders in psychiatric comorbidities in individuals with psychoses,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730312X,Praveen Das and Priya Sreedaran and Ashok MV,2017-05-13,2017-11-27,2017-11-29,199 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.003,Cannabis induced psychosis and subsequent psychiatric disorders,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730388X,Dharav Shah and Prabhat Chand and Mrunal Bandawar and Vivek Benegal and Pratima Murthy,2018-12-19,2019-09-23,2019-11-12,279 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajp.2018.02.011,Demographic and clinical characteristics associated with a history of bizarre delusions in a cross-diagnostic sample of individuals with psychotic disorders,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181530109X,Cagri Yuksel and Seheryeli Yilmaz and Ariana Nesbit and Gresa Carkaxhiu and Caitlin Ravichandran and Paola Salvatore and Samira Pingali and Bruce Cohen and Dost Ongur,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.11.026,The association between Borna Disease Virus and schizophrenia: A systematic review and meta-analysis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817304501,Milad Azami and Farid Azizi Jalilian and Ali Khorshidi and Younes Mohammadi and Zeinab Tardeh,2017-07-26,2017-11-27,2017-11-28,125 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2017.11.006,Joint analysis of cognitive and circadian variation in Schizophrenia and Bipolar I Disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302320,Pramod Thomas and Fanyin He and Sati Mazumdar and Joel Wood and Triptish Bhatia and Ruben C. Gur and Raquel E. Gur and Daniel Buysse and Vishwajit L. Nimgaonkar and Smita N. Deshpande,2017-04-21,2017-11-06,2017-11-07,200 days 00:00:00.000000000,"{'India', 'United States'}"
https://doi.org/10.1016/j.ajp.2017.12.007,Chinese immigrant use of smartphone apps toward improving child mental health awareness and resource delivery: A pilot study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303258,Emily Wu and John Torous and Cindy Liu,2017-05-15,2017-12-13,2017-12-16,213 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajp.2019.03.026,Schizophrenia: A disorder in search of a new name,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818308657,Devakshi Dua and Shubh Mohan Singh,2018-09-19,2019-03-26,2019-03-27,189 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.021,Factors influencing participation of psychiatry inpatients in clinical trials,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817303659,Nandeeshwar Reddy Mopuru and Sam Padamadan Jose and Biju Viswanath and C. Naveen Kumar and Suresh Bada Math and Jagadisha Thirthalli,2017-05-29,2017-11-28,2017-11-29,184 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.05.011,Acute psychosis associated with immunosuppressive agent use years after liver transplantation,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818310876,Pallavi Joshi and Robert Rymowicz and Cheryl A. Kennedy and Matthew R. Schwartz,2019-01-06,2019-05-06,2019-05-07,121 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajp.2017.12.017,"Prevalence, associated factors and impact of loneliness and interpersonal problems on internet addiction: A study in Chiang Mai medical students",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307530,Sutapat Simcharoen and Manee Pinyopornpanish and Pattaraporn Haoprom and Pimolpun Kuntawong and Nahathai Wongpakaran and Tinakon Wongpakaran,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.10.001,Clinical characteristics of patients with diagnostic uncertainty of major depressive disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817305592,Taichi Mogi and Hiroyuki Toda and Aihide Yoshino,2030-12-12,2030-12-12,2019-01-17,,{'unknown'}
https://doi.org/10.1016/j.ajp.2017.05.012,Biological dysrhythm in remitted bipolar I disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817300060,Aishwarya Iyer and Pradeep Palaniappan,2017-01-04,2017-05-08,2017-05-17,125 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.08.014,A qualitative study of experience of parents of adolescents who received ECT,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730343X,Sandeep Grover and Natarajan Varadharajan and Ajit Avasthi,2017-05-21,2017-08-28,2017-08-31,100 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.037,Frequency of risk factors and coexisting abnormalities in a population of Egyptian children with autism spectrum disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306834,Nagwa Abdel Meguid and Neveen Hassan Nashaat and Heba S. Hashem and Mai M. Khalil,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.12.005,Sleep architecture and EEG power spectra in recently detoxified alcohol dependent patients,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816305779,Lokesh Kumar Singh and S Haque Nizamie and Sai Krishna Tikka,2016-12-01,2017-12-03,2017-12-09,368 days 00:00:00.000000000,"{'India', 'unknown'}"
https://doi.org/10.1016/j.ajp.2017.11.014,Internet addiction at workplace and it implication for workers life style: Exploration from Southern India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817300175,Apoorva Shrivastava and Manoj Kumar Sharma and Palaniappan Marimuthu,2017-04-11,2017-11-27,2017-12-09,231 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.04.024,"Predictors of non-suicidal and suicidal self-injurious behaviours, among adolescents and young adults in urban India",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817302113,Poornima Bhola and Munivenkatappa Manjula and Vanitha Rajappa and Mariamma Phillip,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2019.03.014,Relevance of extended protocol and maintenance TMS in obsessive-compulsive disorder: A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819302394,Sujita Kumar Kar and Suyash Dwivedi and Vivek Agarwal,2019-03-18,2019-03-25,2019-03-26,8 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.05.019,Psychological autopsy study in Bangladesh: An unmet need to formulate preventive strategy of suicide,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819303880,S.M. Yasir Arafat,2019-05-06,2019-05-08,2019-05-09,3 days 00:00:00.000000000,{'Bangladesh'}
