DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S1473-3099(20)30465-5,COVID-19 in Africa: between hope and reality,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304655,Francine Ntoumi and Thirumalaisamy P Velavan,2020-05-10,2020-05-26,2020-06-15,17 days 00:00:00.000000000,"{'Viet Nam', 'Germany'}"
https://doi.org/10.1016/S1473-3099(20)30376-5,Prevention of the cytokine storm in COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303765,David J M Wright,2030-12-12,2030-12-12,2020-07-23,,{'India'}
https://doi.org/10.1016/S1473-3099(20)30247-4,CT screening for early diagnosis of SARS-CoV-2 infection – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302474,Heshui Shi and Xiaoyu Han and Yukun Cao and Osamah Alwalid and Chuansheng Zheng,2020-03-19,2020-03-20,2020-03-26,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S1473-3099(20)30396-0,Toward a clinically based classification of disease severity for paediatric COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303960,Danilo Buonsenso and Niccolò Parri and Cristina De Rose and Piero Valentini,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(20)30316-9,Understanding spending trends for tuberculosis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303169,Alice Zwerling,2020-04-07,2020-04-07,2020-04-23,1 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/S1473-3099(20)30255-3,Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302553,David Baud and Karin Nielsen-Saines and Xiaolong Qi and Didier Musso and Léo Pomar and Guillaume Favre,2030-12-12,2030-12-12,2030-12-12,,{'unknown'}
https://doi.org/10.1016/S1473-3099(20)30231-0,The first COVID-19 case in Afghanistan acquired from Iran,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302310,Sayed H Mousavi and Jaffer Shah and Hoang T N Giang and Tareq M A Al-Ahdal and Shafi U Zahid and Fardina Temory and Feda M Paikan and Sedighe Karimzadeh and Nguyen T Huy,2020-03-12,2020-03-13,2020-03-23,2 days 00:00:00.000000000,"{'Afghanistan', 'Viet Nam', 'Jordan', 'Iran, Islamic Republic of', 'United States', 'Japan'}"
https://doi.org/10.1016/S1473-3099(20)30150-X,Will financial innovation transform pandemic response?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030150X,Susan L Erikson and Leigh Johnson,2020-01-08,2020-02-24,2020-03-30,48 days 00:00:00.000000000,"{'United States', 'Canada'}"
https://doi.org/10.1016/S1473-3099(20)30244-9,The many estimates of the COVID-19 case fatality rate,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302449,Dimple D Rajgor and Meng Har Lee and Sophia Archuleta and Natasha Bagdasarian and Swee Chye Quek,2020-06-14,2020-07-06,2020-07-16,23 days 00:00:00.000000000,"{'unknown', 'United States'}"
https://doi.org/10.1016/S1473-3099(20)30280-2,Making decisions to mitigate COVID-19 with limited knowledge,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302802,Weituo Zhang and Bi-yun Qian,2020-03-12,2020-04-01,2020-04-07,21 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S1473-3099(20)30272-3,Evaluating case definitions for Ebola virus disease,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302723,Michael Ramharter and Stephan Günther,2020-03-30,2020-03-30,2020-06-25,1 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S1473-3099(20)30430-8,Hydroxychloroquine prophylaxis for high-risk COVID-19 contacts in India: a prudent approach,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304308,Praveen Tilangi and Devashish Desai and Adil Khan and Manish Soneja,2020-04-19,2020-05-07,2020-05-22,19 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/S1473-3099(20)30292-9,Targeting COVID-19 interventions towards migrants in humanitarian settings,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302929,Sally Hargreaves and Dominik Zenner and Kolitha Wickramage and Anna Deal and Sally E Hayward,2020-04-01,2020-04-06,2020-04-21,6 days 00:00:00.000000000,"{'United Kingdom', 'Belgium', 'Philippines'}"
https://doi.org/10.1016/S1473-3099(20)30329-7,Estimation of COVID-19 burden in Egypt,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303297,Ahmed Negida,2020-03-27,2020-04-14,2020-04-27,19 days 00:00:00.000000000,{'Egypt'}
https://doi.org/10.1016/S1473-3099(20)30119-5,Open access epidemiological data from the COVID-19 outbreak,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301195,Bo Xu and Moritz U G Kraemer and Bo Xu and Bernardo Gutierrez and Sumiko Mekaru and Kara Sewalk and Alyssa Loskill and Lin Wang and Emily Cohn and Sarah Hill and Alexander Zarebski and Sabrina Li and Chieh-His Wu and Erin Hulland and Julia Morgan and Samuel Scarpino and John Brownstein and Oliver Pybus and David Pigott and Moritz Kraemer,2030-12-12,2030-12-12,2030-12-12,,{'unknown'}
https://doi.org/10.1016/S1473-3099(20)30377-7,Dearth of infectious diseases physicians as the USA faces a global pandemic,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303777,Syed M Qasim Hussaini,2020-03-24,2020-04-23,2020-05-07,31 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30123-7,Disease X: accelerating the development of medical countermeasures for the next pandemic,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301237,Shmona Simpson and Michael C Kaufmann and Vitaly Glozman and Ajoy Chakrabarti,2019-12-17,2020-02-14,2020-03-17,60 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30264-4,From China: hope and lessons for COVID-19 control,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302644,Andrew S Azman and Francisco J Luquero,2030-12-12,2030-12-12,2020-05-04,,{'Kenya'}
https://doi.org/10.1016/S1473-3099(20)30321-2,Estimation of COVID-19 burden in Egypt,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303212,Khaled Elmeleegy,2020-03-27,2020-04-14,2020-04-27,19 days 00:00:00.000000000,{'Egypt'}
https://doi.org/10.1016/S1473-3099(20)30583-1,Potential factors linked to high COVID-19 death rates in British minority ethnic groups,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305831,Marion Cook,2020-05-27,2020-06-16,2020-07-17,21 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S1473-3099(20)30195-X,Real estimates of mortality following COVID-19 infection,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030195X,David Baud and Xiaolong Qi and Karin Nielsen-Saines and Didier Musso and Léo Pomar and Guillaume Favre,2020-03-04,2020-03-05,2020-03-12,2 days 00:00:00.000000000,"{'United States', 'Switzerland', 'France', 'China'}"
https://doi.org/10.1016/S1473-3099(20)30373-X,COVID-19 in Cameroon: a crucial equation to resolve,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030373X,Francois-Xavier Mbopi-Keou and Jean-Emmanuel Pondi and Maurice Aurelien Sosso,2020-04-07,2020-04-24,2020-05-06,18 days 00:00:00.000000000,"{'Cameroon', 'Switzerland'}"
https://doi.org/10.1016/S1473-3099(20)30132-8,COVID-19: combining antiviral and anti-inflammatory treatments,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301328,Justin Stebbing and Anne Phelan and Ivan Griffin and Catherine Tucker and Olly Oechsle and Dan Smith and Peter Richardson,2030-12-12,2030-12-12,2020-06-30,,"{'unknown', 'Finland'}"
https://doi.org/10.1016/S1473-3099(20)30245-0,Estimating case fatality rates of COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302450,Marc Lipsitch,2030-12-12,2030-12-12,2020-07-18,,{'Ireland'}
https://doi.org/10.1016/S1473-3099(20)30326-1,Estimation of COVID-19 burden in Egypt – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303261,Ashleigh R Tuite and Victoria Ng and Erin Rees and David Fisman and Annelies Wilder-Smith and Kamran Khan and Isaac I Bogoch,2020-04-14,2020-04-15,2020-04-27,2 days 00:00:00.000000000,"{'Sweden', 'Canada'}"
https://doi.org/10.1016/S1473-3099(20)30439-4,"Ratio, rate, or risk?",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304394,Srinivas Mantha,2020-05-18,2020-06-07,2020-07-23,21 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30512-0,"Case isolation, contact tracing, and physical distancing are pillars of COVID-19 pandemic control, not optional choices",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305120,Chandini Raina MacIntyre,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(19)30410-4,Quantifying risks and interventions that have affected the burden of lower respiratory infections among children younger than 5 years: an analysis for the Global Burden of Disease Study 2017,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919304104,Christopher E Troeger and Ibrahim A Khalil and Brigette F Blacker and Molly H Biehl and Samuel B Albertson and Stephanie R M Zimsen and Puja C Rao and Degu Abate and Amha Admasie and Alireza Ahmadi and Mohamed Lemine Cheikh Brahim Ahmed and Chalachew Genet Akal and Fares Alahdab and Noore Alam and Kefyalew Addis Alene and Vahid Alipour and Syed Mohamed Aljunid and Rajaa M Al-Raddadi and Nelson Alvis-Guzman and Saeed Amini and Mina Anjomshoa and Carl Abelardo T Antonio and Jalal Arabloo and Olatunde Aremu and Hagos Tasew Atalay and Suleman Atique and Euripide F G A Avokpaho and Samah Awad and Ashish Awasthi and Alaa Badawi and Kalpana Balakrishnan and Joseph Adel Mattar Banoub and Aleksandra Barac and Quique Bassat and Neeraj Bedi and Derrick A Bennett and Krittika Bhattacharyya and Zulfiqar A Bhutta and Ali Bijani and Corey B Bills and Josip Car and Félix Carvalho and Carlos A Castañeda-Orjuela and Kate Causey and Devasahayam J Christopher and Aaron J Cohen and Lalit Dandona and Rakhi Dandona and Ahmad Daryani and Feleke Mekonnen Demeke and Shirin Djalalinia and Manisha Dubey and Eleonora Dubljanin and Eyasu Ejeta Duken and Maysaa El Sayed Zaki and Aman Yesuf Endries and Eduarda Fernandes and Florian Fischer and Joseph Frostad and Nancy Fullman and William M Gardner and Birhanu Geta and Keyghobad Ghadiri and Giuseppe Gorini and Alessandra C Goulart and Yuming Guo and Gessessew Bugssa Hailu and Arvin Haj-Mirzaian and Arya Haj-Mirzaian and Samer Hamidi and Hamid Yimam Hassen and Chi Linh Hoang and Nobuyuki Horita and Mihaela Hostiuc and Zakir Hussain and Seyed Sina Naghibi Irvani and Spencer L James and Ravi Prakash Jha and Jost B Jonas and André Karch and Amir Kasaeian and Tesfaye Dessale Kassa and Nicholas J Kassebaum and Adane Teshome Kefale and Yousef Saleh Khader and Ejaz Ahmad Khan and Gulfaraz Khan and Md Nuruzzaman Khan and Young-Ho Khang and Abdullah T Khoja and Ruth W Kimokoti and Adnan Kisa and Sezer Kisa and Niranjan Kissoon and Luke D Knibbs and Sonali Kochhar and Soewarta Kosen and Parvaiz A Koul and Ai Koyanagi and Barthelemy Kuate Defo and G Anil Kumar and Dharmesh Kumar Lal and Cheru Tesema Leshargie and Sonia Lewycka and Shanshan Li and Rakesh Lodha and Erlyn Rachelle King Macarayan and Marek Majdan and Abdullah A Mamun and Helena Manguerra and Varshil Mehta and Addisu Melese and Ziad A Memish and Desalegn Tadese Mengistu and Tuomo J Meretoja and Tomislav Mestrovic and Bartosz Miazgowski and Erkin M Mirrakhimov and Babak Moazen and Karzan Abdulmuhsin Mohammad and Shafiu Mohammed and Lorenzo Monasta and Catrin E Moore and Lidia Morawska and Jonathan F Mosser and Seyyed Meysam Mousavi and Srinivas Murthy and Ghulam Mustafa and Javad Nazari and Cuong Tat Nguyen and Huong Lan Thi Nguyen and Long Hoang Nguyen and Son Hoang Nguyen and Katie R Nielsen and Muhammad Imran Nisar and Molly R Nixon and Felix Akpojene Ogbo and Anselm Okoro and Andrew T Olagunju and Tinuke O Olagunju and Eyal Oren and Justin R Ortiz and Mahesh P A and Smita Pakhale and Maarten J Postma and Mostafa Qorbani and Reginald Quansah and Alireza Rafiei and Fakher Rahim and Vafa Rahimi-Movaghar and Rajesh Kumar Rai and Marissa Bettay Reitsma and Mohammad Sadegh Rezai and Aziz Rezapour and Maria Jesus Rios-Blancas and Luca Ronfani and Dietrich Rothenbacher and Salvatore Rubino and Zikria Saleem and Evanson Zondani Sambala and Abdallah M Samy and Milena M Santric Milicevic and Rodrigo Sarmiento-Suárez and Benn Sartorius and Miloje Savic and Monika Sawhney and Sonia Saxena and Alyssa Sbarra and Seyedmojtaba Seyedmousavi and Masood Ali Shaikh and Aziz Sheikh and Mika Shigematsu and David L Smith and Chandrashekhar T Sreeramareddy and Jeffrey D Stanaway and Mu'awiyyah Babale Sufiyan and Mohamad-Hani Temsah and Belay Tessema and Bach Xuan Tran and Khanh Bao Tran and Afewerki Gebremeskel Tsadik and Irfan Ullah and Rachel L Updike and Tommi Juhani Vasankari and Yousef Veisani and Fiseha Wadilo Wada and Yasir Waheed and Katie Welgan and Kirsten E Wiens and Charles Shey Wiysonge and Ebrahim M Yimer and Naohiro Yonemoto and Zoubida Zaidi and Heather J Zar and Stephen S Lim and Theo Vos and Ali H Mokdad and Christopher J L Murray and Hmwe Hmwe Kyu and Simon I Hay and Robert C Reiner,2019-01-22,2019-07-05,2019-10-31,165 days 00:00:00.000000000,set()
https://doi.org/10.1016/S1473-3099(20)30120-1,An interactive web-based dashboard to track COVID-19 in real time,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301201,Ensheng Dong and Hongru Du and Lauren Gardner,2020-02-11,2020-02-13,2020-02-19,3 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30233-4,Estimation of the COVID-19 burden in Egypt through exported case detection,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302334,Ashleigh R Tuite and Victoria Ng and Erin Rees and David Fisman and Annelies Wilder-Smith and Kamran Khan and Isaac I Bogoch,2020-03-07,2020-03-16,2020-03-26,10 days 00:00:00.000000000,"{'Sweden', 'Canada'}"
https://doi.org/10.1016/S1473-3099(20)30378-9,Riding the coronacoaster of uncertainty,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303789, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2020-05-15,,set()
https://doi.org/10.1016/S1473-3099(20)30398-4,The UK hibernated pandemic influenza research portfolio: triggered for COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303984,Colin R Simpson and Benjamin D Thomas and Kirsty Challen and Daniela De Angelis and Ellen Fragaszy and Steve Goodacre and Andrew Hayward and Wei Shen Lim and G James Rubin and Malcolm G Semple and Marian Knight,2020-04-03,2020-04-30,2020-05-15,28 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(20)30152-3,Taking the right measures to control COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301523,Yonghong Xiao and Mili Estee Torok,2020-03-29,2020-04-02,2020-04-14,5 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S1473-3099(20)30443-6,COVID-19 and the difficulty of inferring epidemiological parameters from clinical data – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304436,Robert Verity and Lucy Okell and Ilaria Dorigatti and Peter Winskill and Charlie Whittaker and Patrick Walker and Christl Donnelly and Neil Ferguson and Azra Ghani,2020-05-07,2020-05-07,2020-05-28,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(20)30067-0,The first 2019 novel coronavirus case in Nepal,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920300670,Anup Bastola and Ranjit Sah and Alfonso J Rodriguez-Morales and Bibek Kumar Lal and Runa Jha and Hemant Chanda Ojha and Bikesh Shrestha and Daniel K W Chu and Leo L M Poon and Anthony Costello and Kouichi Morita and Basu Dev Pandey,2020-04-08,2020-04-20,2020-04-20,13 days 00:00:00.000000000,"{'unknown', 'Nepal'}"
https://doi.org/10.1016/S1473-3099(20)30156-0,COVID-19 with spontaneous pneumomediastinum,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301560,Changyu Zhou and Chen Gao and Yuanliang Xie and Maosheng Xu,2020-04-28,2020-06-11,2020-06-13,45 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S1473-3099(20)30249-8,Epidemic preparedness in urban settings: new challenges and opportunities,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302498,Vernon J Lee and Marc Ho and Chen Wen Kai and Ximena Aguilera and David Heymann and Annelies Wilder-Smith,2020-02-18,2020-03-19,2020-03-27,31 days 00:00:00.000000000,"{'United Kingdom', 'Singapore', 'Germany', 'Chile'}"
https://doi.org/10.1016/S1473-3099(20)30136-5,From the micro to the macro to improve health: microorganism ecology and society in teaching infectious disease epidemiology,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301365,Maryam Shahmanesh and Guy Harling and Cordelia E M Coltart and Heather Bailey and Carina King and Jo Gibbs and Janet Seeley and Andrew Phillips and Caroline A Sabin and Robert W Aldridge and Pam Sonnenberg and Graham Hart and Mike Rowson and Deenan Pillay and Anne M Johnson and Ibrahim Abubakar and Nigel Field,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(20)30366-2,Progressive respiratory failure in COVID-19: a hypothesis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303662,Henrik Endeman and Philip van der Zee and Michel E van Genderen and Johannes P C van den Akker and Diederik Gommers,2020-04-07,2020-04-24,2020-04-29,18 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S1473-3099(20)30282-6,Recent successes in therapeutics for Ebola virus disease: no time for complacency,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302826,Patrick L Iversen and Christopher D Kane and Xiankun Zeng and Rekha G Panchal and Travis K Warren and Sheli R Radoshitzky and Jens H Kuhn and Rajini R Mudhasani and Christopher L Cooper and Amy C Shurtleff and Farooq Nasar and Melek ME Sunay and Allen J Duplantier and Brett P Eaton and Elizabeth E Zumbrun and Sandra L Bixler and Shannon Martin and J Matthew Meinig and Chih-Yuan Chiang and Mariano Sanchez-Lockhart and Gustavo F Palacios and Jeffrey R Kugelman and Karen A Martins and Margaret L Pitt and Ian Crozier and David L Saunders,2020-02-20,2020-03-31,2020-06-18,41 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30153-5,Needs assessment for novel Gram-negative antibiotics in US hospitals: a retrospective cohort study,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301535,Jeffrey R Strich and Sarah Warner and Yi Ling Lai and Cumhur Y Demirkale and John H Powers and Robert L Danner and Sameer S Kadri,2019-09-06,2020-02-21,2020-06-04,169 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30072-4,Challenges of coronavirus disease 2019,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920300724, The Lancet Infectious Diseases,2020-03-25,2020-07-15,2020-07-20,113 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S1473-3099(20)30161-4,The value of early transmission dynamic studies in emerging infectious diseases,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301614,Emma McBryde,2020-02-26,2020-02-26,2020-03-11,1 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S1473-3099(20)30521-1,Association of mediastinal lymphadenopathy with COVID-19 prognosis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305211,Francesco Sardanelli and Andrea Cozzi and Lorenzo Monfardini and Claudio Bnà and Riccardo Alessandro Foà and Angelo Spinazzola and Silvia Tresoldi and Maurizio Cariati and Francesco Secchi and Simone Schiaffino,2020-05-25,2020-06-10,2020-06-19,17 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S1473-3099(20)30626-5,Communicating with children about COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920306265,Fiona Mitchell,2020-04-20,2020-05-08,2020-06-17,19 days 00:00:00.000000000,"{'United States', 'Liberia'}"
https://doi.org/10.1016/S1473-3099(20)30468-0,Acute respiratory distress syndrome during a pandemic—an obvious diagnosis?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304680,Alexander C Reisinger and Gernot Schilcher and Juergen Prattes and Ines Zollner-Schwetz and Philipp Eller,2020-05-06,2020-05-18,2020-05-18,13 days 00:00:00.000000000,{'Austria'}
https://doi.org/10.1016/S1473-3099(20)30557-0,Biostatistics to better detect fishy findings,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305570,Arnaud Tarantola and Laurent Gautier,2020-06-04,2020-06-16,2020-06-29,13 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S1473-3099(20)30319-4,Estimation of COVID-19 burden in Egypt,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303194,Mohamed Hassany and Wael Abdel-Razek and Noha Asem and Mohamed AbdAllah and Hala Zaid,2020-03-27,2020-04-14,2020-04-27,19 days 00:00:00.000000000,{'Egypt'}
https://doi.org/10.1016/S1473-3099(20)30234-6,Estimating case fatality rates of COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302346,David Dongkyung Kim and Akash Goel,2030-12-12,2030-12-12,2020-07-18,,{'Ireland'}
https://doi.org/10.1016/S1473-3099(20)30496-5,Political casualties of the COVID-19 pandemic,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304965, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2020-06-11,,set()
https://doi.org/10.1016/S1473-3099(20)30585-5,Harmonisation preserves research resources,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305855,Malte Kohns Vasconcelos and Cristina Epalza and Hanna Renk and Alfredo Tagarro and Julia A Bielicki,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(20)30561-2,Exaggerated risk of transmission of COVID-19 by fomites,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305612,Emanuel Goldman,2020-05-02,2020-06-12,2020-07-03,42 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30258-9,Modelling COVID-19 transmission: from data to intervention,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302589,Zhongwei Jia and Zuhong Lu,2030-12-12,2020-07-07,2020-07-10,,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(20)30472-2,Hydroxychloroquine use in COVID-19: what is the basis for baseline tests?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304722,TP Afra and Muhammed Razmi T and Anuradha Bishnoi and NA Bishurul Hafi,2020-06-19,2020-06-21,2020-07-02,3 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(20)30315-7,Projecting the demand for ventilators at the peak of the COVID-19 outbreak in the USA,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303157,Chad R Wells and Meagan C Fitzpatrick and Pratha Sah and Affan Shoukat and Abhishek Pandey and Abdulrahman M El-Sayed and Burton H Singer and Seyed M Moghadas and Alison P Galvani,2020-03-25,2020-04-08,2020-04-20,15 days 00:00:00.000000000,"{'United States', 'Canada'}"
https://doi.org/10.1016/S1473-3099(20)30367-4,Hypoxaemia related to COVID-19: vascular and perfusion abnormalities on dual-energy CT,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303674,Min Lang and Avik Som and Dexter P Mendoza and Efren J Flores and Nicholas Reid and Denston Carey and Matthew D Li and Alison Witkin and Josanna M Rodriguez-Lopez and Jo-Anne O Shepard and Brent P Little,2020-04-15,2020-04-22,2020-04-30,8 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30440-0,Global outbreak research: harmony not hegemony,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304400,Tamuna Akhvlediani and Syed M Ali and Derek C Angus and Yaseen M Arabi and Sheharyar Ashraf and J Kenneth Baillie and Barnabas Bakamutumaho and Abi Beane and Fernando Bozza and Stephen J Brett and Roberto Bruzzone and Gail Carson and Lyndsey Castle and Michael Christian and J Perren Cobb and Matthew J Cummings and Eric D'Ortenzio and Menno D de Jong and Emmanuelle Denis and LPG Derde and Emily Dobell and Arjen M Dondorp and Jake W Dunning and Dean Everett and Jeremy Farrar and Rob Fowler and Dilanthi Gamage and Zhancheng Gao and Charles D Gomersall and Anthony C Gordon and Rashan Haniffa and Hayley Hardwick and Madiha Hashmi and Mohammad Hayat and Frederick G Hayden and Antonia Ho and Peter Horby and Peter W Horby and Nina Jamieson and Issrah Jawad and Marshall John and Kalynn Kennon and Saleh Khaskheli and Saye H Khoo and Trudie Lang and James Lee and Lowell Ling and John C Marshall and Mohammad I Memon and France Mentré and Laura Merson and Sarah Moore and Srinivas Murthy and Alistair Nichol and Max R O'Donnell and Piero L Olliaro and Piero Olliaro and Peter J Openshaw and Rachael Parke and Rui Pereira and Daniel Plotkin and Mark Pritchard and Ebenezer Rabindrarajan and Nagarajan Ramakrishnan and Toby Richards and Guillermo M Ruiz-Palacios and Clark D Russell and Janet T Scott and Malcolm G Semple and Nahoko Shindo and Louise Sigfrid and Emily C Somers and Arshad Taqi and Lance Turtle and Irani Thevarajan and Bharath Kumar Tirupakuzhi Vijayaraghavan and Ishara Udayanga and Sylvie van der Werf and Renaud Vatrinet and Pavan Kumar Vecham and Steve Webb and John Amuasi and Muge Cevik and William Fischer and Tom Fletcher,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(20)30459-X,A new dawn for the management of influenza?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030459X,Glenn S Tillotson,2020-04-28,2020-04-29,2020-06-08,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30246-2,Estimating case fatality rates of COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302462,Piotr Spychalski and Agata Błażyńska-Spychalska and Jarek Kobiela,2030-12-12,2030-12-12,2020-07-18,,{'Ireland'}
https://doi.org/10.1016/S1473-3099(20)30226-7,COVID-19 and medical education,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302267,Hanad Ahmed and Mohammed Allaf and Hussein Elghazaly,2030-12-12,2030-12-12,2020-06-10,,set()
