DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.tmaid.2018.04.012,"Pre-travel health seeking practices of Umrah pilgrims departing from Assiut International Airport, Egypt",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300851,Mirette M. Aziz and Hosnia S. Abd El-Megeed and Mennat Allah M. Abd Ellatif,2018-02-18,2018-04-20,2018-04-22,62 days 00:00:00.000000000,{'Egypt'}
https://doi.org/10.1016/j.tmaid.2018.06.005,Carriage of Blastocystis spp. in travellers - A prospective longitudinal study,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918301388,Jarne M. van Hattem and Maris S. Arcilla and Constance Schultsz and Martin C. Bootsma and Nienke Verhaar and Sjoerd P. Rebers and Abraham Goorhuis and Martin P. Grobusch and John Penders and Menno D. de Jong and Tom van Gool and Aldert Bart and Perry J. van Genderen and Damian C. Melles and Nicky Molhoek and Astrid M. Oude Lashof and Ellen E. Stobberingh and Henri A. Verbrugh,2018-02-04,2018-06-07,2018-06-19,124 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.tmaid.2019.06.014,First report on the detection of the plasmid-borne colistin resistance gene mcr-1 in multi-drug resistant E. coli isolated from domestic and sewer waters in Syrian refugee camps in Lebanon,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919301115,Abd Allah Alhaj Sulaiman and Issmat I. Kassem,2019-05-15,2019-06-27,2019-06-28,44 days 00:00:00.000000000,"{'United States', 'Lebanon'}"
https://doi.org/10.1016/j.tmaid.2019.101464,Increasing incidence and changing epidemiology of brucellosis in China (2004–2016),Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919301516,Kun Li and Lihong Zhang and Muhammad Shahzad and Khalid Mehmood and Jiakui Li,2019-03-06,2019-07-30,2019-07-30,147 days 00:00:00.000000000,"{'Pakistan', 'China'}"
https://doi.org/10.1016/j.tmaid.2019.101529,Travel Medicine 4th Edition,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302327,Parichehr Shamsrizi and Silja Bühler,2030-12-12,2017-01-09,2017-04-26,,"{'United States', 'Switzerland', 'South Africa', 'Canada', 'Australia'}"
https://doi.org/10.1016/j.tmaid.2018.03.001,"Re-emergence of severe West Nile virus neuroinvasive disease in humans in Romania, 2012 to 2017–implications for travel medicine",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300449,Corneliu Petru Popescu and Simin Aysel Florescu and Ani Ioana Cotar and Daniela Badescu and Cornelia Svetlana Ceianu and Mihaela Zaharia and Gratiela Tardei and Daniel Codreanu and Emanoil Ceausu and Simona Maria Ruta,2017-12-26,2018-03-11,2018-03-12,76 days 00:00:00.000000000,"{'Switzerland', 'Romania'}"
https://doi.org/10.1016/j.tmaid.2018.04.007,A systematic review of emerging respiratory viruses at the Hajj and possible coinfection with Streptococcus pneumoniae,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300607,Jaffar A. Al-Tawfiq and Samir Benkouiten and Ziad A. Memish,2018-02-28,2018-04-11,2018-04-16,43 days 00:00:00.000000000,"{'United States', 'France'}"
https://doi.org/10.1016/j.tmaid.2019.101514,Absence of molecular evidence for Candidatus Neoehrlichia mikurensis presence in symptomatic patients in Poland,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302170,Anna Moniuszko-Malinowska and Justyna Dunaj and Martin O. Andersson and Izabela Swiecicka and Justyna M. Drewnowska and Piotr Czupryna and Sambor Grygorczuk and Monika Król and Joanna Zajkowska and Sławomir Pancewicz,2019-07-09,2019-11-06,2019-11-07,121 days 00:00:00.000000000,"{'Poland', 'Sweden'}"
https://doi.org/10.1016/j.tmaid.2018.05.008,Jetlag related sleep problems and their management: A review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918301017,Cemal Cingi and Ismet Emrah Emre and Nuray Bayar Muluk,2018-02-01,2018-05-18,2018-05-19,107 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.tmaid.2018.02.005,Clinically-diagnosed Mediterranean Spotted Fever in Malta,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300164,Paul Torpiano and David Pace,2017-09-08,2018-02-16,2018-02-17,162 days 00:00:00.000000000,{'Malta'}
https://doi.org/10.1016/j.tmaid.2018.04.003,"Despite antibiotic treatment of travellers' diarrhoea, pathogens are found in stools from half of travellers at return",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300565,Tinja Lääveri and Katri Vilkman and Sari Pakkanen and Juha Kirveskari and Anu Kantele,2017-11-29,2018-04-09,2018-04-24,132 days 00:00:00.000000000,"{'Sweden', 'unknown', 'Finland'}"
https://doi.org/10.1016/j.tmaid.2018.01.004,Diarrhea and related factors among passengers on world cruises departing from Japan,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300048,Michiyo Yamakawa and Megumi Sasai and Yosuke Kasai and Toshihide Tsuda and Etsuji Suzuki,2017-07-24,2018-01-17,2018-01-31,178 days 00:00:00.000000000,"{'unknown', 'Japan'}"
https://doi.org/10.1016/j.tmaid.2019.101470,Cases of malaria in travellers with sickle cell disease - Chemoprophylaxis is important for this risk group,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919301541,Claude Bachmeyer and Olivier Steichen and Alicia Moreno-Sabater and Denis Magne and Nadia Valin and Sarah Mattioni and Aline Santin and François Lionnet,2019-06-12,2019-08-26,2019-08-27,76 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.tmaid.2019.101469,Refractory giardiasis in medical students returning from humanitarian work abroad,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391930153X,Thi Loi Dao and Jacques Sevestre and Van Thuan Hoang and Tran Duc Anh Ly and Stéphane Ranqu and Philippe Parola and Philippe Gautret,2019-07-12,2019-08-26,2019-08-27,46 days 00:00:00.000000000,"{'Viet Nam', 'France'}"
https://doi.org/10.1016/j.tmaid.2019.101482,First report of the plasmid-borne colistin resistance gene (mcr-1) in Proteus mirabilis isolated from domestic and sewer waters in Syrian refugee camps,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919301668,Abd Allah Alhaj Sulaiman and Issmat I. Kassem,2019-09-07,2019-09-12,2019-09-12,6 days 00:00:00.000000000,"{'United States', 'Lebanon'}"
https://doi.org/10.1016/j.tmaid.2018.03.008,Consequences of a recent past dengue infection for acute and long-term chikungunya outcome: A retrospective cohort study in Curaçao,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300516,Jelte Elsinga and Yaskara Halabi and Izzy Gerstenbluth and Adriana Tami and Martin P. Grobusch,2017-10-06,2018-03-27,2018-04-01,173 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.tmaid.2018.08.005,Pneumococcal disease during Hajj and Umrah: Research agenda for evidence-based vaccination policy for these events,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302813,Saber Yezli and Mark van der Linden and Robert Booy and Badriah AlOtaibi,2018-05-03,2018-08-22,2018-08-23,112 days 00:00:00.000000000,"{'Germany', 'Saudi Arabia', 'Australia'}"
https://doi.org/10.1016/j.tmaid.2018.07.011,Microorganisms @ materials surfaces in aircraft: Potential risks for public health? – A systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302412,Bin Zhao and Carolin Dewald and Max Hennig and Jörg Bossert and Michael Bauer and Mathias W. Pletz and Klaus D. Jandt,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2018.05.006,Evaluation of automated loop-mediated amplification (LAMP) for routine malaria detection in blood samples of German travelers – A cross-sectional study,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300991,Hagen Frickmann and Rebecca Hinz and Sandra Rojak and Insa Bonow and Stefanie Ruben and Christine Wegner and Iris Zielke and Ralf Matthias Hagen and Egbert Tannich,2018-02-03,2018-05-11,2018-05-12,98 days 00:00:00.000000000,"{'Germany', 'unknown'}"
https://doi.org/10.1016/j.tmaid.2018.04.014,Infectious disease profiles of Syrian and Eritrean migrants presenting in Europe: A systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300875,Egon Isenring and Jan Fehr and Nejla Gültekin and Patricia Schlagenhauf,2018-03-01,2018-04-23,2018-04-24,54 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.tmaid.2018.06.006,"Diagnosis and outcomes of pregnant women with Zika virus infection in two municipalities of Risaralda, Colombia: Second report of the ZIKERNCOL study",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391830139X,Alfonso J. Rodriguez-Morales and Jaime A. Cardona-Ospina and Valeria Ramirez-Jaramillo and Javier A. Gaviria and Gloria María González-Moreno and Juan D. Castrillón-Spitia and Alejandra López-Villegas and Estefania Morales-Jiménez and Valentina Ramírez-Zapata and German Eduardo Rueda-Merchán and Adriana M. Trujillo and Fredy A. Tabares-Villa and Valentina Henao-SanMartin and David R. Murillo-Garcia and Johana Andrea Herrera-Soto and Marta Liliana Buitrago-Cañas and Matthew H. Collins and Juan Carlos Sepúlveda-Arias and José J. Londoño and Héctor D. Bedoya-Rendón and Javier de Jesús Cárdenas-Pérez and Sandra X. Olaya and Guillermo J. Lagos-Grisales,2018-04-11,2018-06-08,2018-06-09,59 days 00:00:00.000000000,"{'United States', 'Bolivia, Plurinational State of', 'Colombia'}"
https://doi.org/10.1016/j.tmaid.2018.07.001,Slovakia reports highest occurrence of alimentary tick-borne encephalitis in Europe: Analysis of tick-borne encephalitis outbreaks in Slovakia during 2007–2016,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302096,Jana Kerlik and Mária Avdičová and Mária Štefkovičová and Veronika Tarkovská and Martina Pántiková Valachová and Tomáš Molčányi and Roman Mezencev,2017-11-29,2018-07-05,2018-07-25,219 days 00:00:00.000000000,"{'United States', 'Slovakia'}"
https://doi.org/10.1016/j.tmaid.2019.07.011,Itchy critters: Preparing volunteer travelers for head lice infestation,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391930136X,Irmgard Bauer,2019-05-12,2019-07-17,2019-07-18,67 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.tmaid.2018.01.007,Community-acquired urinary tract infections due to extended-spectrum β -lactamase-producing organisms in United Arab Emirates,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300073,Nihar Ranjan Dash and Mohammad T. Albataineh and Nawar Alhourani and Ammar Mohammad Khoudeir and Mohammed Ghanim and Mohammad Wasim and Ibrahim Mahmoud,2017-07-18,2018-01-25,2018-01-31,192 days 00:00:00.000000000,{'United Arab Emirates'}
https://doi.org/10.1016/j.tmaid.2019.101506,Lack of Vibrio cholerae among French pilgrims during the 2017 and 2018 Hajj,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302108,Van-Thuan Hoang and Thi-Loi Dao and Tran Duc Anh Ly and Khadidja Belhouchat and Kamel Larbi Chaht and Tassadit Drali and Saber Yezli and Badriah Alotaibi and Didier Raoult and Philippe Parola and Pierre-Edouard Fournier and Vincent Pommier de Santi and Philippe Gautret,2019-09-24,2019-10-28,2019-10-29,35 days 00:00:00.000000000,"{'Saudi Arabia', 'Viet Nam', 'France'}"
https://doi.org/10.1016/j.tmaid.2019.101510,"Sequence analysis of reassortants within H3N2 subtype influenza A virus circulated in Hong Kong, 2014–2017",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303739,Liang Chen and Jiasheng Xiong and Li Peng and Pengfei Yang and Hao Yu and Qingli Yan and Yan Cheng and Genming Zhao and Yue Chen and Qingwu Jiang and Chenglong Xiong,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2018.03.003,"Safety and immunogenicity of an inactivated Vero cell_derived Japanese encephalitis vaccine (IXIARO®, JESPECT®) in a pediatric population in JE non-endemic countries: An uncontrolled, open-label phase 3 study",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918300462,Tomas Jelinek and Michael A. Cromer and Jakob P. Cramer and Deborah J. Mills and Kenneth Lessans and Anthony W. Gherardin and Elizabeth D. Barnett and Stefan H.F. Hagmann and Helena H. Askling and Sigrid Kiermayr and Vera Kadlecek and Susanne Eder-Lingelbach and Christian Taucher and Katrin L. Dubischar,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2018.06.001,"From the “Madding Crowd” to mass gatherings-religion, sport, culture and public health",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918301315,Qanta A. Ahmed and Ziad A. Memish,2018-04-21,2018-06-02,2018-06-04,43 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2019.07.013,Up in the air and laughing! How comic flight safety messages engage passengers,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919301383,Jane Chiodini,2019-07-17,2019-07-17,2019-07-22,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2019.101516,Leishmaniasis in Pakistan: A call for action,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302194,Aisha Khan and Muhammad Sohail Afzal and Haroon Ahmed,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2018.07.010,Two cases of imported hemorrhagic fever with renal syndrome and systematic review of literature,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918302400,Edmond Puca and Migena Qato and Pellumb Pipero and Ilir Akshija and Majlinda Kote and Dhimiter Kraja,2017-10-24,2018-07-25,2018-08-13,275 days 00:00:00.000000000,{'Albania'}
https://doi.org/10.1016/j.tmaid.2018.01.005,Health risks and precautions for visitors to the Tokyo 2020 Olympic and Paralympic Games,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391830005X,Sachiko Nakamura and Koji Wada and Naoki Yanagisawa and Derek R. Smith,2017-12-08,2018-01-18,2018-02-15,42 days 00:00:00.000000000,"{'Australia', 'unknown', 'Japan'}"
https://doi.org/10.1016/j.tmaid.2019.02.004,"Consequences of Venezuela's massive migration crisis on imported malaria in Colombia, 2016–2018",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300353,Alfonso J. Rodríguez-Morales and José Antonio Suárez and Alejandro Risquez and Wilmer E. Villamil-Gómez and Alberto Paniz-Mondolfi,2019-02-06,2019-02-15,2019-02-23,10 days 00:00:00.000000000,"{'Panama', 'Argentina', 'Colombia', 'Venezuela, Bolivarian Republic of'}"
https://doi.org/10.1016/j.tmaid.2019.01.016,Shortage of yellow fever vaccination: A travel medicine emergency for Chilean travellers,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300110,Thomas Weitzel and Pablo Vial and Cecilia Perret and Ximena Aguilera,2019-01-16,2019-01-28,2019-01-29,13 days 00:00:00.000000000,{'Chile'}
https://doi.org/10.1016/j.tmaid.2019.05.007,Measles – Informing travellers about risks and prevention,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300754,Jane Chiodini,2019-05-08,2019-05-08,2019-05-09,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2019.04.003,Measles from Madagascar,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300638,Coline Mortier and Morgane Mailhe and Sophie Amrane and Jean-Christophe Lagier,2019-07-02,2019-11-16,2020-03-19,138 days 00:00:00.000000000,"{'Congo', 'Madagascar'}"
https://doi.org/10.1016/j.tmaid.2016.12.001,Refugees and antimicrobial resistance: A systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916302022,Allard Willem de Smalen and Hatem Ghorab and Moataz Abd El Ghany and Grant A. Hill-Cawthorne,2030-12-12,2030-12-12,2020-04-17,,"{'Lebanon', 'France'}"
https://doi.org/10.1016/j.tmaid.2017.12.002,Time delays in the diagnosis and treatment of malaria in non-endemic countries: A systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917302193,Hamad Bastaki and Jessica Carter and Louise Marston and Jackie Cassell and Greta Rait,2017-08-25,2017-12-04,2017-12-07,102 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2017.10.010,"Sushi, ceviche and gnathostomiasis - A case report and review of imported infections",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301655,Jordan Leroy and Marjorie Cornu and Anne Sophie Deleplancque and Séverine Loridant and Emmanuel Dutoit and Boualem Sendid,2017-07-13,2017-10-14,2017-10-16,94 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.tmaid.2017.07.002,"Access to yellow fever travel vaccination centres in England, Wales, and Northern Ireland: A geographical study",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301138,Jakob Petersen and Hilary Simons and Dipti Patel,2017-05-23,2017-07-07,2017-07-08,46 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2017.04.005,Prophylactic efficacy of primaquine for preventing Plasmodium falciparum and Plasmodium vivax parasitaemia in travelers: A meta-analysis and systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300686,Goodarz Kolifarhood and Ahmad Raeisi and Mansour Ranjbar and Ali Akbar Haghdoust and Allan Schapira and Saeed Hashemi and Hossein Masoumi-Asl and Hossein Mozafar Saadati and Sara Azimi and Nasim Khosravi and Anatoly Kondrashin,2017-03-18,2017-04-23,2017-04-24,37 days 00:00:00.000000000,"{'Russian Federation', 'Iran, Islamic Republic of', 'Thailand', 'Philippines'}"
https://doi.org/10.1016/j.tmaid.2017.08.003,"Travel-related acquisition of diarrhoeagenic bacteria, enteral viruses and parasites in a prospective cohort of 98 Dutch travellers",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301254,Jarne M. van Hattem and Maris S. Arcilla and Martin P. Grobusch and Aldert Bart and Martin C. Bootsma and Perry J. van Genderen and Tom van Gool and Abraham Goorhuis and Jaap J. van Hellemond and Richard Molenkamp and Nicky Molhoek and Astrid M. Oude Lashof and Ellen E. Stobberingh and Bob de Wever and Henri A. Verbrugh and Damian C. Melles and John Penders and Constance Schultsz and Menno D. de Jong,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2019.03.012,A pleasant surprise and a very uncommon differential diagnosis of high altitude pulmonary edema (HAPE),Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303648,T. Küpper and D. Bertsch and M. Grass and N. Hundt and Audry Morrison and K. Sherpa,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2017.03.014,Acute hepatitis E virus infection in a migrant population in North East Italy: A retrospective analysis,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300443,Lucia Bradanini and Daniel Youkee and Paolo Fabris and Luisa Romanò and Enrico Brunetti and Maria Teresa Giordani,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2017.05.001,Neuropsychological long-term sequelae of Ebola virus disease survivors – A systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300728,Felix Lötsch and Jenny Schnyder and Abraham Goorhuis and Martin P. Grobusch,2017-03-17,2017-05-02,2017-05-04,47 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.tmaid.2019.01.012,"The World Health Organisation (WHO) and International Travel and Health: New collaborative, evidence-based and digital directions",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300080,Corinne Ponce and Carmen Dolea,2019-01-16,2019-01-16,2019-01-17,1 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.tmaid.2017.09.004,Sentinel surveillance data from Eritrean migrants in Italy: The theory of “Healthy Migrants”,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301539,Massimo Ciccozzi and Eleonora Cella and Giancarlo Ceccarelli and Serena Vita and Giordano Dicuonzo and Maurizio Lopalco and Francesca Antonelli and Alessia Conti and Rossella Ottaviani and Marina De Cesaris and Silvia Spoto and Silvia Angeletti,2017-02-10,2017-09-18,2017-12-02,221 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.tmaid.2019.01.010,Antimalarial drug resistance – You have been ‘WWARN-ed’!,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300067,Jane Chiodini,2019-01-10,2019-01-10,2019-01-11,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2019.05.006,"Ebola in North Kivu, DR Congo – is it an undeclared public health emergency of international concern (PHEIC)?",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300742,Oyewale Tomori and David Durrheim and Lawrence Gostin and Matthew M. Kavanagh,2019-05-07,2019-05-07,2019-05-08,1 days 00:00:00.000000000,"{'Nigeria', 'United States', 'Australia'}"
https://doi.org/10.1016/j.tmaid.2019.02.002,The increase in Croatia's scabies incidence: How did refugees and traveling contribute?,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391930033X,Liborija Lugović-Mihić,2018-06-19,2019-02-06,2019-02-07,233 days 00:00:00.000000000,{'Croatia'}
https://doi.org/10.1016/j.tmaid.2019.04.002,A case of imported leprosy in Italy: Implications for surveillance by Public Health Services of Local Health Authorities,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300626,Manfredo Marotta and Laura Dallolio and Greta Toni and Francesco Toni and Erica Leoni,2018-12-18,2019-04-02,2019-04-03,106 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.tmaid.2019.01.014,The art of travel medicine and infectious disease,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300109,Patricia Schlagenhauf,2019-01-24,2019-01-24,2019-01-25,1 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.tmaid.2017.10.011,Deaths and parasuicides associated with mefloquine chemoprophylaxis: A systematic review,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301667,Maya Tickell-Painter and Rachel Saunders and Nicola Maayan and Vittoria Lutje and Alberto Mateo-Urdiales and Paul Garner,2017-10-04,2017-10-18,2017-11-02,15 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.tmaid.2019.04.005,Emerging trend of dengue and chikungunya fever in Pakistan; Lesson learnt from the past?,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303879,Aisha Khan and Qudsia Rasib and Saleem Ahmed Bokhari and Haroon Ahmed,2018-10-31,2019-04-07,2019-04-11,159 days 00:00:00.000000000,{'Pakistan'}
https://doi.org/10.1016/j.tmaid.2017.03.002,High altitude illness in pilgrims after rapid ascent to 4380 M,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300339,Ken Zafren and Matiram Pun and Nirajan Regmi and Gobinda Bashyal and Bhuwan Acharya and Subarna Gautam and Sujan Jamarkattel and Shankar Raj Lamichhane and Suman Acharya and Buddha Basnyat,2030-12-12,2030-12-12,2018-12-03,,"{'United States', 'Nepal'}"
https://doi.org/10.1016/j.tmaid.2019.03.002,Incidental mammary calcifications in a Cameroonian migrant: A diagnostic challenge,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300377,Erwan Le Dault and Philippe Parola,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2017.01.003,Fluoroquinolone antibiotic users select fluoroquinolone-resistant ESBL-producing Enterobacteriaceae (ESBL-PE) – Data of a prospective traveller study,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300030,Anu Kantele and Sointu Mero and Juha Kirveskari and Tinja Lääveri,2017-01-02,2017-01-26,2017-01-31,25 days 00:00:00.000000000,"{'Sweden', 'Finland'}"
https://doi.org/10.1016/j.tmaid.2016.12.002,"Influenza not MERS CoV among returning Hajj and Umrah pilgrims with respiratory illness, Kashmir, north India, 2014–15",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893916302083,Parvaiz A. Koul and Hyder Mir and Siddhartha Saha and Mandeep S. Chadha and Varsha Potdar and Marc-Alain Widdowson and Renu B. Lal and Anand Krishnan,2020-02-12,2020-06-28,2020-06-29,138 days 00:00:00.000000000,"{'China', 'Hong Kong'}"
https://doi.org/10.1016/j.tmaid.2017.08.002,Measles in Pakistan: Time to make steps towards eradication,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301242,Inayat Ur Rehman and Allah Bukhsh and Tahir Mehmood Khan,2017-02-15,2017-08-21,2017-08-24,188 days 00:00:00.000000000,"{'Pakistan', 'Malaysia'}"
https://doi.org/10.1016/j.tmaid.2019.05.011,Fever of unknown origin caused by infectious diseases in the era of migrant and refugee crisis,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300778,Nikolaos Spernovasilis and Constantinos Tsioutis and Lamprini Markaki and Maria Zafeiri and Stella Soundoulounaki and Achilleas Gikas,2018-07-06,2019-05-13,2019-05-14,312 days 00:00:00.000000000,{'Greece'}
https://doi.org/10.1016/j.tmaid.2017.05.008,Tafenoquine for malaria prophylaxis in adults: An integrated safety analysis,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917300790,Anne Novitt-Moreno and Janet Ransom and Geoffrey Dow and Bryan Smith and Lisa Thomas Read and Stephen Toovey,2017-04-26,2017-05-06,2017-05-08,11 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2019.04.004,"Chikungunya in Ecuador, 2014–2017: Maps and more",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789391930064X,Maritza Cabrera and Fernando Córdova-Lepe and Nereida Valero-Cedeño and Javier Reyes-Baque and Alfonso J. Rodríguez-Morales,2019-03-09,2019-04-02,2019-04-06,25 days 00:00:00.000000000,"{'Ecuador', 'Bolivia, Plurinational State of', 'Chile'}"
https://doi.org/10.1016/j.tmaid.2019.03.008,Trichinella - a hairy and meaty tale,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919300419,Dieter Stürchler,2019-03-12,2019-03-12,2019-03-15,1 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.tmaid.2019.04.011,Why trans-boundary and one health preparedness for Rift Valley fever is required,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893918303946,Balvinder Kumar and Anju Manuja and Bhupendra Nath Tripathi,2018-11-03,2019-04-30,2019-05-01,179 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.tmaid.2017.07.008,Pre-travel advice at a crossroad: Medical preparedness of travellers to South and Southeast-Asia - The Hamburg Airport Survey,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893917301199,Thierry Rolling and Melina Mühlenpfordt and Marylyn M. Addo and Jakob P. Cramer and Christof D. Vinnemeier,,,2030-12-12,,
