DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2213-2600(19)30201-2,Adverse effects of bolus fluid resuscitation—short-term benefit but long-term harm,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302012,John Myburgh,2019-05-29,2019-05-29,2019-06-10,1 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S2213-2600(19)30311-X,Idiopathic pulmonary fibrosis: shifting the concept to irreversible pulmonary fibrosis of many entities,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001930311X,Ganesh Raghu,2019-09-02,2019-09-03,2019-09-14,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(19)30146-8,Preoxygenation before intubation in severe hypoxaemic respiratory failure—a step too far for high-flow nasal cannula?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301468,Tejas Suri and Pawan Tiwari and Vijay Hadda and Antonio M Esquinas and Anant Mohan,2019-04-08,2019-04-23,2019-04-23,16 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S2213-2600(19)30340-6,In the race at last: post-hoc analysis of GALATHEA and TERRANOVA,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303406,Sanjay Ramakrishnan and Richard Russell,2019-09-19,2019-09-20,2019-09-28,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(18)30004-3,"Induced hypothermia in patients with septic shock and respiratory failure (CASS): a randomised, controlled, open-label trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018300043,Theis Skovsgaard Itenov and Maria Egede Johansen and Morten Bestle and Katrin Thormar and Lars Hein and Louise Gyldensted and Anne Lindhardt and Henrik Christensen and Stine Estrup and Henrik Planck Pedersen and Matthew Harmon and Uday Kant Soni and Silvia Perez-Protto and Nicolai Wesche and Ulrik Skram and John Asger Petersen and Thomas Mohr and Tina Waldau and Lone Musaeus Poulsen and Ditte Strange and Nicole P Juffermans and Daniel I Sessler and Else Tønnesen and Kirsten Møller and Dennis Karsten Kristensen and Alessandro Cozzi-Lepri and Jens D Lundgren and Jens-Ulrik Jensen and Jens-Ulrik Stæhr Jensen and Theis Skovsgaard Itenov and Maria Egede Johansen and Jens Lundgren and Else Tønnesen and Morten Bestle and Anne Lindhardt and Henrik Christensen and Henrik Planck Pedersen and Lone Musaeus Poulsen and Alessandro Cozzi-Lepri and Susanne Illkjær and Uday Kant Soni and Kirsten Møller and Nicole P Juffermans and Daniel I Sessler and Thomas Mohr and Henry Masur and Christian Torp-Pedersen and Andrew Copas and Birgit Riis Nielsen and Dennis Karsten Kristensen and Jesper Grarup and Jette Hansen and Kim Nielsen and Lone Valbjørn and Sanne Lauritzen and Tina Kold and Kathrine Grundahl and Lars Hein and Rikke Hein Rasmussen and Nikolaj Wesche and Hasse Blom and Peer Eske Jensen and Tina Galle and Bente Thaarslund and Camilla Skandov and Iben Langholz and Ulrik Skram and Rasmus Ehrenfried Berthelsen and Dorthe Kjær and Merete Uldbjerg and Lily Lipsius and Louise Gyldensted and Magaly Engsig and Rikke Helsted and Birgitte Andersen and Eigil Nygaard and Søren Strande and Aimal Khan Bangash and Tina Waldau and Peter Søe-Jensen and Hamid Tousi and Malene Tangager and Daniel Hagi-Pedersen and Rainer Karl-Heinz Gatz and Marte Kaasen Engen and Christian Åge Wamberg and Bo Westergaard and Matthew Harmon and Katrin Thormar and Stine Stoktoft and Rebecca Scherwin and Finn Bærentzen and Marlene Lauritzen and Frank Pott and Christina Bruun and Christian Meyhoff and Ditte Gry Strange and Dorthe Fris Palmqvist and Claus Hemmingsen and Rune Gärtner and John Asger Petersen and Kai Dieter Jung and Louise La Porte and Mette Viuf and Johannes Troglauer and Silva Borovnjak and Nina Strandkjær and Claus Bretlau and Marianna Hansen and Lea Kielsgaard Zaulich and Christian Overgaard and Katja Bergenholtz and Tejs Jansen and Mette Astrup Bæk-Jensen and Monika Detlefsen and Tannie Lund Albrechtsen and Birgitte Margareta Sode and Hans Christian Boesen and Maria Thostrup and Stine Estrup and Torben Mogens Andersen and Katrine Kjelsteen and Cilia Klara Winther Kjær and Elsebeth Haunstrup and Ole Christensen and Lone Spliid and Birgitte Rasmussen and Henriette Jejlskov and Søren Borchorst and Akil Walli Raad Abdel-Wahab and Marianne Brysting and Jette Victor and Anette Stensbirk and Karen Bjerregaard and Anne Poulsen and Annette Brix Roed and Bianca Bech and Silvia Perez-Protto and Oguz Yilmaz and Sanchit Ahuja and Iman Suleiman and Rodrigo Iglesias and Olena Breum,2017-10-25,2017-11-17,2018-01-08,24 days 00:00:00.000000000,"{'United Kingdom', 'Denmark', 'Netherlands', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30270-X,Secondary re-analysis of the FEAST trial,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001930270X,Matteo Quartagno and Bianca De Stavola and Richard Emsley and James R Carpenter,2019-07-15,2019-07-16,2019-07-16,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(19)30186-9,Emergency packs for asthma: the simplicity is appealing but overlooks the complexity,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301869,Hilary Pinnock and Elisabeth Ehrlich and Steve Holmes and Liz Steed and Stephanie J C Taylor,2019-04-30,2019-05-01,2019-05-01,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(17)30430-7,An epithelial biomarker signature for idiopathic pulmonary fibrosis: an analysis from the multicentre PROFILE cohort study,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017304307,Toby M Maher and Eunice Oballa and Juliet K Simpson and Joanne Porte and Anthony Habgood and William A Fahy and Aiden Flynn and Philip L Molyneaux and Rebecca Braybrooke and Hrushikesh Divyateja and Helen Parfrey and Doris Rassl and Anne-Marie Russell and Gauri Saini and Elisabetta A Renzoni and Anne-Marie Duggan and Richard Hubbard and Athol U Wells and Pauline T Lukey and Richard P Marshall and R Gisli Jenkins,2017-08-07,2017-10-04,2017-11-14,59 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(19)30308-X,E-cigarettes and dual nicotine replacement therapy for smoking cessation,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001930308X,Neal L Benowitz,2030-12-12,2030-12-12,2020-03-15,,"{'United Kingdom', 'unknown'}"
https://doi.org/10.1016/S2213-2600(18)30002-X,Prediction of mortality in patients with chronic obstructive pulmonary disease with the new Global Initiative for Chronic Obstructive Lung Disease 2017 classification: a cohort study,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001830002X,Anne Gedebjerg and Szimonetta Komjáthiné Szépligeti and Laura-Maria Holm Wackerhausen and Erzsébet Horváth-Puhó and Ronald Dahl and Jens Georg Hansen and Henrik Toft Sørensen and Mette Nørgaard and Peter Lange and Reimar Wernich Thomsen,2018-10-24,2019-03-29,2019-04-29,157 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/S2213-2600(18)30043-2,Pulmonary alveolar proteinosis in adults: pathophysiology and clinical approach,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018300432,Anupam Kumar and Basem Abdelmalak and Yoshikazu Inoue and Daniel A Culver,2017-10-09,2017-11-23,2018-02-01,46 days 00:00:00.000000000,"{'Japan', 'United States'}"
https://doi.org/10.1016/S2213-2600(18)30055-9,Respiratory syncytial virus prevention and asthma in healthy preterm infants: a randomised controlled trial,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018300559,Nienke M Scheltema and Elisabeth E Nibbelke and Juliëtte Pouw and Maarten O Blanken and Maroeska M Rovers and Christiana A Naaktgeboren and Natalie I Mazur and Joanne G Wildenbeest and Cornelis K van der Ent and Louis J Bont,2017-11-15,2018-01-04,2018-02-27,51 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S2213-2600(18)30078-X,Comparison of different treatments for isoniazid-resistant tuberculosis: an individual patient data meta-analysis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001830078X,Federica Fregonese and Shama D Ahuja and Onno W Akkerman and Denise Arakaki-Sanchez and Irene Ayakaka and Parvaneh Baghaei and Didi Bang and Mayara Bastos and Andrea Benedetti and Maryline Bonnet and Adithya Cattamanchi and Peter Cegielski and Jung-Yien Chien and Helen Cox and Martin Dedicoat and Connie Erkens and Patricio Escalante and Dennis Falzon and Anthony J Garcia-Prats and Medea Gegia and Stephen H Gillespie and Judith R Glynn and Stefan Goldberg and David Griffith and Karen R Jacobson and James C Johnston and Edward C Jones-López and Awal Khan and Won-Jung Koh and Afranio Kritski and Zhi Yi Lan and Jae Ho Lee and Pei Zhi Li and Ethel L Maciel and Rafael Mello Galliez and Corinne S C Merle and Melinda Munang and Gopalan Narendran and Viet Nhung Nguyen and Andrew Nunn and Akihiro Ohkado and Jong Sun Park and Patrick P J Phillips and Chinnaiyan Ponnuraja and Randall Reves and Kamila Romanowski and Kwonjune Seung and H Simon Schaaf and Alena Skrahina and Dick van Soolingen and Payam Tabarsi and Anete Trajman and Lisa Trieu and Velayutham V Banurekha and Piret Viiklepp and Jann-Yuan Wang and Takashi Yoshiyama and Dick Menzies,2018-01-16,2018-02-08,2018-02-08,24 days 00:00:00.000000000,"{'Denmark', 'Iran, Islamic Republic of', 'United Kingdom', 'Netherlands', 'Taiwan, Province of China', 'United States', 'Viet Nam', 'Belarus', 'Uganda', 'Estonia', 'India', 'Brazil', 'Switzerland', 'France', 'South Africa', 'Canada', 'Japan', 'unknown'}"
https://doi.org/10.1016/S2213-2600(18)30100-0,Childhood predictors of lung function trajectories and future COPD risk: a prospective cohort study from the first to the sixth decade of life,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018301000,Dinh S Bui and Caroline J Lodge and John A Burgess and Adrian J Lowe and Jennifer Perret and Minh Q Bui and Gayan Bowatte and Lyle Gurrin and David P Johns and Bruce R Thompson and Garun S Hamilton and Peter A Frith and Alan L James and Paul S Thomas and Deborah Jarvis and Cecilie Svanes and Melissa Russell and Stephen C Morrison and Iain Feather and Katrina J Allen and Richard Wood-Baker and John Hopper and Graham G Giles and Michael J Abramson and Eugene H Walters and Melanie C Matheson and Shyamali C Dharmage,2017-11-22,2018-02-16,2018-04-05,87 days 00:00:00.000000000,"{'Australia', 'United Kingdom', 'Sri Lanka', 'Norway', 'Viet Nam'}"
https://doi.org/10.1016/S2213-2600(19)30197-3,"Preventing asthma deaths: above all, do no harm",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301973,Andrew Bush,2019-05-29,2019-05-29,2019-06-25,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(19)30145-6,Live attenuated influenza vaccines for African children,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301456,Cheryl Cohen and Sheena G Sullivan,2019-03-27,2019-03-28,2019-06-21,2 days 00:00:00.000000000,"{'South Africa', 'Australia'}"
https://doi.org/10.1016/S2213-2600(19)30169-9,"Why is it so hard to stop doing things that are unwanted, non-beneficial, or unsustainable?",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301699,Kwadwo Kyeremanteng and James Downar,2020-03-10,2020-07-01,2020-07-21,114 days 00:00:00.000000000,"{'Austria', 'China', 'United States'}"
https://doi.org/10.1016/S2213-2600(18)30108-5,"Efficacy, immunogenicity, and safety evaluation of an MF59-adjuvanted quadrivalent influenza virus vaccine compared with non-adjuvanted influenza vaccine in children: a multicentre, randomised controlled, observer-blinded, phase 3 trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018301085,Timo Vesikari and Judith Kirstein and Grace Devota Go and Brett Leav and Mary Ellen Ruzycky and Leah Isakov and Marianne de Bruijn and Janine Oberye and Esther Heijnen,2017-12-22,2018-03-01,2018-04-06,70 days 00:00:00.000000000,"{'Philippines', 'Finland', 'United States', 'Netherlands'}"
https://doi.org/10.1016/S2213-2600(19)30266-8,Pulmonary hypertension associated with idiopathic interstitial pneumonia: is effective pharmacotherapy an impossible dream?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302668,Keith C Meyer,2019-07-04,2019-07-15,2019-08-12,12 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30432-0,Association of sputum and blood eosinophil concentrations with clinical measures of COPD severity: an analysis of the SPIROMICS cohort,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017304320,Annette T Hastie and Fernando J Martinez and Jeffrey L Curtis and Claire M Doerschuk and Nadia N Hansel and Stephanie Christenson and Nirupama Putcha and Victor E Ortega and Xingnan Li and R Graham Barr and Elizabeth E Carretta and David J Couper and Christopher B Cooper and Eric A Hoffman and Richard E Kanner and Eric Kleerup and Wanda K O'Neal and Richard Paine and Stephen P Peters and Neil E Alexis and Prescott G Woodruff and MeiLan K Han and Deborah A Meyers and Eugene R Bleecker and Neil E Alexis and Wayne H Anderson and R Graham Barr and Eugene R Bleecker and Richard C Boucher and Russell P Bowler and Elizabeth E Carretta and Stephanie A Christenson and Alejandro P Comellas and Christopher B Cooper and David J Couper and Gerard J Criner and Ronald G Crystal and Jeffrey L Curtis and Claire M Doerschuk and Mark T Dransfield and Christine M Freeman and MeiLan K Han and Nadia N Hansel and Annette T Hastie and Eric A Hoffman and Robert J Kaner and Richard E Kanner and Eric C Kleerup and Jerry A Krishnan and Lisa M LaVange and Stephen C Lazarus and Fernando J Martinez and Deborah A Meyers and John D Newell and Elizabeth C Oelsner and Wanda K O'Neal and Robert Paine and Nirupama Putcha and Stephen I. Rennard and Donald P Tashkin and Mary Beth Scholand and J Michael Wells and Robert A Wise and Prescott G Woodruff,2017-05-22,2017-10-02,2017-11-13,134 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(18)30151-6,"Tremelimumab combined with durvalumab in patients with mesothelioma (NIBIT-MESO-1): an open-label, non-randomised, phase 2 study",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018301516,Luana Calabrò and Aldo Morra and Diana Giannarelli and Giovanni Amato and Armida D'Incecco and Alessia Covre and Arthur Lewis and Marlon C Rebelatto and Riccardo Danielli and Maresa Altomonte and Anna Maria Di Giacomo and Michele Maio,2018-01-11,2018-04-05,2018-05-15,85 days 00:00:00.000000000,"{'United Kingdom', 'Italy', 'United States'}"
https://doi.org/10.1016/S2213-2600(18)30135-8,Analysis of protein-altering variants in telomerase genes and their association with MUC5B common variant status in patients with idiopathic pulmonary fibrosis: a candidate gene sequencing study,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018301358,Amy Dressen and Alexander R Abbas and Christopher Cabanski and Janina Reeder and Thirumalai R Ramalingam and Margaret Neighbors and Tushar R Bhangale and Matthew J Brauer and Julie Hunkapiller and Jens Reeder and Kiran Mukhyala and Karen Cuenco and Jennifer Tom and Amy Cowgill and Jan Vogel and William F Forrest and Harold R Collard and Paul J Wolters and Jonathan A Kropski and Lisa H Lancaster and Timothy S Blackwell and Joseph R Arron and Brian L Yaspan,2018-01-25,2018-03-16,2018-06-18,51 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(18)30054-7,"Effect of lung deflation with indacaterol plus glycopyrronium on ventricular filling in patients with hyperinflation and COPD (CLAIM): a double-blind, randomised, crossover, placebo-controlled, single-centre trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018300547,Jens M Hohlfeld and Jens Vogel-Claussen and Heike Biller and Dominik Berliner and Korbinian Berschneider and Hanns-Christian Tillmann and Simone Hiltl and Johann Bauersachs and Tobias Welte,2017-10-27,2017-12-19,2018-02-21,54 days 00:00:00.000000000,"{'Germany', 'Switzerland'}"
https://doi.org/10.1016/S2213-2600(19)30336-4,A patient's experience of cystic fibrosis care,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303364,Sharon Brennan,2019-08-27,2019-09-05,2019-09-27,10 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(18)30288-1,Aggressive versus symptom-guided drainage of malignant pleural effusion via indwelling pleural catheters (AMPLE-2): an open-label randomised trial,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018302881,Sanjeevan Muruganandan and Maree Azzopardi and Deirdre B Fitzgerald and Ranjan Shrestha and Benjamin C H Kwan and David C L Lam and Christian C De Chaneet and Muhammad Redzwan S Rashid Ali and Elaine Yap and Claire L Tobin and Luke A Garske and Phan T Nguyen and Christopher Stanley and Natalia D Popowicz and Christopher Kosky and Rajesh Thomas and Catherine A Read and Charley A Budgeon and David Feller-Kopman and Nick A Maskell and Kevin Murray and Y C Gary Lee,2018-05-09,2018-06-26,2018-07-20,49 days 00:00:00.000000000,"{'Australia', 'Hong Kong', 'United Kingdom', 'Malaysia', 'New Zealand', 'United States', 'Ireland'}"
https://doi.org/10.1016/S2213-2600(19)30147-X,Preoxygenation before intubation in severe hypoxaemic respiratory failure—a step too far for high-flow nasal cannula? – Authors' reply,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001930147X,Jean-Pierre Frat and Jean-Damien Ricard and Stéphanie Ragot and Arnaud W Thille,2019-04-08,2019-04-23,2019-04-23,16 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S2213-2600(18)30103-6,Chronic obstructive pulmonary disease in China: a nationwide prevalence study,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018301036,Liwen Fang and Pei Gao and Heling Bao and Xun Tang and Baohua Wang and Yajing Feng and Shu Cong and Juan Juan and Jing Fan and Ke Lu and Ning Wang and Yonghua Hu and Linhong Wang,2018-10-05,2018-12-17,2019-01-23,74 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S2213-2600(19)30257-7,Smoking cessation efforts should target LMICs,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302577, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2019-08-01,,set()
https://doi.org/10.1016/S2213-2600(18)30058-4,Susceptibility to corticosteroid-induced adrenal suppression: a genome-wide association study,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018300584,Daniel B Hawcutt and Ben Francis and Daniel F Carr and Andrea L Jorgensen and Peng Yin and Naomi Wallin and Natalie O'Hara and Eunice J Zhang and Katarzyna M Bloch and Amitava Ganguli and Ben Thompson and Laurence McEvoy and Matthew Peak and Andrew A Crawford and Brian R Walker and Joanne C Blair and Jonathan Couriel and Rosalind L Smyth and Munir Pirmohamed,2017-11-17,2018-01-25,2018-03-15,70 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(18)30006-7,Predictors of exacerbation risk and response to budesonide in patients with chronic obstructive pulmonary disease: a post-hoc analysis of three randomised trials,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018300067,Mona Bafadhel and Stefan Peterson and Miguel A De Blas and Peter M Calverley and Stephen I Rennard and Kai Richter and Malin Fagerås,2017-06-30,2017-11-22,2018-01-10,146 days 00:00:00.000000000,"{'United Kingdom', 'Germany', 'Sweden', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30273-5,What's BEST for children with non-cystic fibrosis bronchiectasis?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302735,Brian O'Sullivan,2019-07-01,2019-07-10,2019-08-16,10 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(19)30261-9,Bubble CPAP in resource-poor settings: friend or foe?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302619,Patrick T Wilson,2030-12-12,2030-12-12,2020-07-21,,"{'Iran, Islamic Republic of', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30192-4,Treatment duration of checkpoint inhibitors for NSCLC,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301924,Jordi Remon and Jessica Menis and Sandrine Aspeslagh and Benjamin Besse,2020-01-18,2020-07-03,2020-07-10,168 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/S2213-2600(17)30480-0,Outcomes in patients with non-small-cell lung cancer and acquired Thr790Met mutation treated with osimertinib: a genomic study,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017304800,Chia-Chi Lin and Jin-Yuan Shih and Chong-Jen Yu and Chao-Chi Ho and Wei-Yu Liao and Jih-Hsing Lee and Tzu-Hsiu Tsai and Kang-Yi Su and Min-Shu Hsieh and Yih-Leong Chang and Ya-Ying Bai and Derek De-Rui Huang and Kenneth S Thress and James Chih-Hsin Yang,2017-09-04,2017-10-16,2017-12-14,43 days 00:00:00.000000000,"{'Taiwan, Province of China', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30149-3,Managing asthma in pregnancy: effects on future child health,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301493,Vicki L Clifton,2030-12-12,2030-12-12,2030-12-12,,{'Australia'}
https://doi.org/10.1016/S2213-2600(19)30343-1,"Interstitial lung disease: perhaps unclassifiable, but not untreatable",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303431,Justin M Oldham,2020-05-13,2020-06-17,2020-06-26,36 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(19)30175-4,A new frontier in ARDS trials: phenotyping before randomisation,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301754,Carolyn M Hendrickson and Carolyn S Calfee,2019-04-26,2019-04-29,2019-08-06,4 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(18)30102-4,"Tiotropium and olodaterol in the prevention of chronic obstructive pulmonary disease exacerbations (DYNAGITO): a double-blind, randomised, parallel-group, active-controlled trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018301024,Peter M A Calverley and Antonio R Anzueto and Kerstine Carter and Lars Grönke and Christoph Hallmann and Christine Jenkins and Jadwiga Wedzicha and Klaus F Rabe,2018-01-31,2018-03-01,2018-04-05,30 days 00:00:00.000000000,"{'United Kingdom', 'Australia', 'Germany', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30256-5,Biomarkers and early treatment of idiopathic pulmonary fibrosis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302565,Jonathan A Kropski,2030-12-12,2030-12-12,2030-12-12,,{'China'}
https://doi.org/10.1016/S2213-2600(19)30204-8,Ethnicity and spirometric indices: hostage to tunnel vision?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302048,Anurag Agrawal and Mohit Aggarwal and Samatha Sonnappa and Andrew Bush,2030-12-12,2030-12-12,2019-06-14,,"{'United Kingdom', 'India'}"
https://doi.org/10.1016/S2213-2600(19)30272-3,Secondary re-analysis of the FEAST trial,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302723,Kathryn Maitland and Diana M Gibb and Abdel Babiker,2019-07-15,2019-07-16,2019-07-16,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(18)30057-2,"The global tuberculosis epidemic and progress in care, prevention, and research: an overview in year 3 of the End TB era",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018300572,Katherine Floyd and Philippe Glaziou and Alimuddin Zumla and Mario Raviglione,2017-12-01,2018-01-22,2018-01-22,53 days 00:00:00.000000000,"{'Switzerland', 'Zambia'}"
https://doi.org/10.1016/S2213-2600(19)30244-9,Small airways dysfunction: is there any involvement in patients with atopy?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302449,Carlo Barbetta and Francesco Mazza and Marco Caminati,2018-06-29,2019-10-30,2019-11-11,489 days 00:00:00.000000000,"{'Italy', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30148-1,Tuberculosis: a much-needed focus on transmission,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301481, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(19)30245-0,Maximising lung procurement in a changing transplant landscape,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302450,Hilary Goldberg,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(18)30181-4,"Safety, tolerability, pharmacokinetics, and pharmacodynamics of GLPG1690, a novel autotaxin inhibitor, to treat idiopathic pulmonary fibrosis (FLORA): a phase 2a randomised placebo-controlled trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018301814,Toby M Maher and Ellen M van der Aar and Olivier Van de Steen and Lisa Allamassey and Julie Desrivot and Sonia Dupont and Liesbeth Fagard and Paul Ford and Ann Fieuw and Wim Wuyts,2018-03-08,2018-04-20,2018-05-20,44 days 00:00:00.000000000,"{'United Kingdom', 'France', 'Belgium'}"
https://doi.org/10.1016/S2213-2600(18)30136-X,"Normothermic ex-vivo preservation with the portable Organ Care System Lung device for bilateral lung transplantation (INSPIRE): a randomised, open-label, non-inferiority, phase 3 study",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001830136X,Gregor Warnecke and Dirk Van Raemdonck and Michael A Smith and Gilbert Massard and Jasleen Kukreja and Federico Rea and Gabriel Loor and Fabio De Robertis and Jayan Nagendran and Kumud K Dhital and Francisco Javier Moradiellos Díez and Christoph Knosalla and Christian A Bermudez and Steven Tsui and Kenneth McCurry and I-Wen Wang and Tobias Deuse and Guy Lesèche and Pascal Thomas and Igor Tudorache and Christian Kühn and Murat Avsar and Bettina Wiegmann and Wiebke Sommer and Arne Neyrinck and Marco Schiavon and Fiorella Calabrese and Nichola Santelmo and Anne Olland and Pierre-Emanuel Falcoz and Andre R Simon and Andres Varela and Joren C Madsen and Marshall Hertz and Axel Haverich and Abbas Ardehali,2018-02-06,2018-03-15,2018-04-09,38 days 00:00:00.000000000,"{'Australia', 'United Kingdom', 'Italy', 'Germany', 'United States', 'Spain', 'Belgium', 'France', 'Canada'}"
https://doi.org/10.1016/S2213-2600(19)30188-2,Germline variants invited to lung cancer screening,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019301882,Yohan Bossé and Simon Martel,2019-04-26,2019-04-30,2019-07-17,5 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/S2213-2600(19)30085-2,New evidence on sleep ontogeny in adults,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019300852,Sergio Brasil Tufik and Monica Levy Andersen and Gabriel Natan Pires and Sergio Tufik,2019-06-13,2020-01-07,2020-01-17,209 days 00:00:00.000000000,"{'Hungary', 'Finland'}"
https://doi.org/10.1016/S2213-2600(19)30033-5,Pleural manometry and thoracentesis—is the issue resolved?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019300335,Rafal Krenke and Elzbieta M Grabczak,2018-12-17,2018-12-19,2019-02-13,3 days 00:00:00.000000000,{'Poland'}
