DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajic.2017.01.031,Health care–associated infections studies project: An American Journal of Infection Control and National Healthcare Safety Network data quality collaboration,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317300950,Henrietta Smith and Janet E. Brooks and Denise Leaptrot and Katherine Allen-Bridson and Angela Anttila and Cindy Gross and Joan N. Hebden and Georganne Ryan and Eileen Scalise and Marc-Oliver Wright,2019-08-28,2019-10-17,2019-11-22,51 days 00:00:00.000000000,"{'Moldova, Republic of', 'Gabon', 'United Kingdom'}"
https://doi.org/10.1016/j.ajic.2017.02.019,Applying human factors and ergonomics to the misuse of nonsterile clinical gloves in acute care,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317301402,Jennie Wilson and Aggie Bak and Heather P. Loveday,2016-11-25,2017-02-15,2017-03-29,83 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.ajic.2017.05.009,Bacterial biofilm-based catheter-associated urinary tract infections: Causative pathogens and antibiotic resistance,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317306934,Nargis Sabir and Aamer Ikram and Gohar Zaman and Luqman Satti and Adeel Gardezi and Abeera Ahmed and Parvez Ahmed,2017-04-05,2017-05-08,2017-06-16,34 days 00:00:00.000000000,{'Pakistan'}
https://doi.org/10.1016/j.ajic.2017.03.024,Dramatic effects of a new antimicrobial stewardship program in a rural community hospital,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317302730,Claudia R. Libertin and Stephanie H. Watson and William L. Tillett and Joy H. Peterson,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2017.02.007,Improving water quality in a dialysis unit using root cause analysis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317301074,Pallavi Yadav and Dawn England and Caprice Vanderkolk and Pui-Ying Iroh Tam,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2017.05.013,Antimicrobial stewardship in the treatment of skin and soft tissue infections,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317307575,Julie A. Gibbons and Hayden L. Smith and Sudhir C. Kumar and Katherine Johnson Duggins and Amanda M. Bushman and Jayme M. Danielson and William J. Yost and Jonathan J. Wadle,2019-08-16,2020-06-04,2020-07-21,294 days 00:00:00.000000000,"{'Norway', 'United Kingdom', 'Switzerland'}"
https://doi.org/10.1016/j.ajic.2017.03.008,National trends in the frequency of bladder catheterization and physician-diagnosed catheter-associated urinary tract infections: Results from the Medicare Patient Safety Monitoring System,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317302043,Mark L. Metersky and Noel Eldridge and Yun Wang and Eric M. Mortensen and Jennifer Meddings,2016-12-29,2017-03-02,2017-06-16,64 days 00:00:00.000000000,"{'Moldova, Republic of', 'Philippines', 'unknown', 'Spain'}"
https://doi.org/10.1016/j.ajic.2017.04.009,Does educating nurses with ventilator-associated pneumonia prevention guidelines improve their compliance?,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317303012,Sami M. Aloush,2030-12-12,2030-12-12,2030-12-12,,{'United States'}
https://doi.org/10.1016/j.ajic.2019.01.011,Three Days of Real-World IPC Solutions and Innovation,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319300525,,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/j.ajic.2017.05.004,Improving compliance with surgical antibiotic prophylaxis guidelines: A multicenter evaluation,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317306880,Cristiane Schmitt and Rubia Aparecida Lacerda and Ruth Natalia Teresa Turrini and Maria Clara Padoveze,2016-12-27,2017-05-03,2017-06-16,128 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.ajic.2017.04.290,Effectiveness of cleaning-disinfection wipes and sprays against multidrug-resistant outbreak strains,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317306363,Nikki Kenters and Elisabeth G.W. Huijskens and Sophie C.J. de Wit and Joost van Rosmalen and Andreas Voss,2017-02-14,2017-04-25,2017-05-29,71 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.ajic.2017.01.018,The effect of hand-hygiene interventions on infectious disease-associated absenteeism in elementary schools: A systematic literature review,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531730041X,Zhangqi Wang and Maria Lapinski and Elizabeth Quilliam and Lee-Ann Jaykus and Angela Fraser,2016-08-17,2017-01-17,2017-02-24,154 days 00:00:00.000000000,"{'Philippines', 'Maldives', 'Seychelles'}"
https://doi.org/10.1016/j.ajic.2017.01.030,Antimicrobial copper alloys decreased bacteria on stethoscope surfaces,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317300949,Michael G. Schmidt and Rachel E. Tuuri and Arif Dharsee and Hubert H. Attaway and Sarah E. Fairey and Keith T. Borg and Cassandra D. Salgado and Bruce E. Hirsch,2017-05-31,2017-06-01,2017-07-18,2 days 00:00:00.000000000,{'Uruguay'}
https://doi.org/10.1016/j.ajic.2017.04.003,Health problems and disinfectant product exposure among staff at a large multispecialty hospital,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531730295X,Megan L. Casey and Brie Hawley and Nicole Edwards and Jean M. Cox-Ganser and Kristin J. Cummings,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2017.04.292,"One needle, one syringe, only one time? A survey of physician and nurse knowledge, attitudes, and practices around injection safety",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317306806,Rachel A. Kossover-Smith and Katelyn Coutts and Kelly M. Hatfield and Ronda Cochran and Hana Akselrod and Melissa K. Schaefer and Joseph F. Perz and Katherine Bruss,2017-02-13,2017-04-26,2017-06-16,73 days 00:00:00.000000000,{'Gabon'}
https://doi.org/10.1016/j.ajic.2017.02.030,Guideline compliance and clinical outcomes among patients with Staphylococcus aureus bacteremia with infectious diseases consultation in addition to antimicrobial stewardship-directed review,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317301517,Kevin Buehrle and Jennifer Pisano and Zhe Han and Natasha N. Pettit,2016-12-19,2017-02-19,2017-04-18,63 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.ajic.2017.03.021,"Understanding the current state of infection preventionists through competency, role, and activity self-assessment",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317302687,Ericka L. Kalp and James F. Marx and James Davis,2017-03-21,2017-03-21,2017-03-21,1 days 00:00:00.000000000,"{'Canada', 'Panama'}"
https://doi.org/10.1016/j.ajic.2017.05.008,Longitudinal nosocomial outbreak of Pseudomonas fluorescens bloodstream infection of 2 years' duration in a coronary care unit,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317306922,Yuichiro Oba and Takahiro Nakajima and Chiyo Ogida and Miyuki Kawanami and Mamoru Fujiwara and Ikuko Matsumura,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2017.02.032,Infection prevention and control and the refugee population: Experiences from the University of Louisville Global Health Center,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317301876,Ruth M. Carrico and Linda Goss and Timothy L. Wiemken and Rahel S. Bosson and Paula Peyrani and William A. Mattingly and Allison Pauly and Rebecca A. Ford and Stanley Kotey and Julio A. Ramirez,2017-01-18,2017-02-22,2017-04-18,36 days 00:00:00.000000000,{'Cayman Islands'}
https://doi.org/10.1016/j.ajic.2017.02.014,Comparison of survivability of Staphylococcus aureus and spores of Aspergillus niger on commonly used floor materials,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317301359,Mridula Gupta and Michael Bisesi and Jiyoung Lee,2016-10-25,2017-02-12,2017-03-18,111 days 00:00:00.000000000,{'Finland'}
https://doi.org/10.1016/j.ajic.2017.04.004,"Identification of low, high, and super gelers and barriers to hand hygiene among intensive care unit nurses",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317302961,Sharon Lea Kurtz,2017-02-09,2017-04-03,2017-05-16,54 days 00:00:00.000000000,{'Mongolia'}
https://doi.org/10.1016/j.ajic.2017.03.003,Clinical and social barriers to antimicrobial stewardship in pulmonary medicine: A qualitative study,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317301992,Jennifer K. Broom and Alex F. Broom and Emma R. Kirby and Alexandra F. Gibson and Jeffrey J. Post,2017-02-13,2017-03-02,2017-04-03,18 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajic.2017.02.026,An economic analysis of the benefits of sterilizing medical instruments in low-temperature systems instead of steam,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317301475,Victoria McCreanor and Nicholas Graves,2016-11-01,2017-02-19,2017-03-29,111 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajic.2017.05.021,Risk factors for development of surgical site infections among liver transplantation recipients: An integrative literature review,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531730768X,Ramon Antônio Oliveira and Ruth Natália Teresa Turrini and Vanessa de Brito Poveda,2017-01-19,2017-05-24,2017-07-06,126 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.ajic.2016.07.023,Current status of personnel and infrastructure resources for infection prevention and control programs in the Republic of Korea: A national survey,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316308045,Young Kyung Yoon and Sung Eun Lee and Beom Sam Seo and Hyeon Jeong Kim and Jong Hun Kim and Kyung Sook Yang and Min Ja Kim and Jang Wook Sohn,2016-05-09,2016-07-08,2016-07-08,61 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.ajic.2016.11.016,A model for choosing an automated ultraviolet-C disinfection system and building a case for the C-suite: Two case reports,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316310483,Maureen Spencer and Michelle Vignari and Elizabeth Bryce and Helen Boehm Johnson and Loretta Fauerbach and Denise Graham,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.08.015,Prospective microbiologic evaluation of the forceps elevator in closed-channel duodenoscopes after reprocessing,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316308288,Helga Paula and Barbara Tribl and Elisabeth Presterl and Magda Diab-El Schahawi,2016-07-11,2016-08-12,2016-10-27,33 days 00:00:00.000000000,{'Austria'}
https://doi.org/10.1016/j.ajic.2016.06.023,Combating antibiotic resistance: The role of nursing in antibiotic stewardship,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316306265,Mary Lou Manning and Jeanne Pfeiffer and Elaine L. Larson,2016-04-07,2016-06-04,2016-08-31,59 days 00:00:00.000000000,"{'Kenya', 'Mongolia', 'Panama'}"
https://doi.org/10.1016/j.ajic.2016.07.021,Are antimicrobial peripherally inserted central catheters associated with reduction in central line–associated bloodstream infection? A systematic review and meta-analysis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316307994,Rachel D. Kramer and Mary A.M. Rogers and Marisa Conte and Jason Mann and Sanjay Saint and Vineet Chopra,2016-05-11,2016-07-15,2016-10-27,66 days 00:00:00.000000000,{'Philippines'}
https://doi.org/10.1016/j.ajic.2016.07.028,Evaluation of an ultraviolet C light–emitting device for disinfection of electronic devices,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316308203,Lisa M. Li and Titus Wong and Emily Rose and Graham Wickham and Elizabeth Bryce,2016-07-06,2016-07-29,2016-10-11,24 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajic.2017.01.004,Human factors related to time-dependent infection control measures: “Scrub the hub” for venous catheters and feeding tubes,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317300093,Lindsay Caspari and Elizabeth Epstein and Amy Blackman and Li Jin and David A. Kaufman,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.11.003,"Differential declines in syphilis-related mortality in the United States, 2000-2014",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316310124,Noel C. Barragan and Kristin Moschetti and Lisa V. Smith and Frank Sorvillo and Tony Kuo,2016-09-03,2016-11-10,2016-12-20,69 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajic.2016.12.001,The value of participatory development to support antimicrobial stewardship with a clinical decision support system,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316310926,Nienke Beerlage-de Jong and Jobke Wentzel and Ron Hendrix and Lisette van Gemert-Pijnen,2016-08-15,2016-12-02,2017-01-12,110 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.ajic.2016.09.020,Impact of personalized report cards on nurses managing central lines,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316309130,Theresa Morrison and Jacqueline Raffaele and Laura Brennaman,2016-06-22,2016-09-12,2016-09-12,83 days 00:00:00.000000000,{'Uruguay'}
https://doi.org/10.1016/j.ajic.2016.09.017,Skin antisepsis with chlorhexidine versus iodine for the prevention of surgical site infection: A systematic review and meta-analysis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316309099,Gaetano Pierpaolo Privitera and Anna Laura Costa and Silvio Brusaferro and Piero Chirletti and Paola Crosasso and Gabriele Massimetti and Angelo Nespoli and Nicola Petrosillo and Mauro Pittiruti and Giancarlo Scoppettuolo and Fabio Tumietto and Pierluigi Viale,2030-12-12,2030-12-12,2030-12-12,,{'China'}
https://doi.org/10.1016/j.ajic.2016.12.013,Impact of a hand hygiene audit on hand hygiene compliance in a tertiary care public sector teaching hospital in South India,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316311737,Apurba Sankar Sastry and Deepashree R and Prasanna Bhat,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.08.017,Clostridium difficile contamination of health care workers' hands and its potential contribution to the spread of infection: Review of the literature,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316308604,Ingrid Jullian-Desayes and Caroline Landelle and Marie-Reine Mallaret and Christian Brun-Buisson and Frédéric Barbut,2016-05-26,2016-08-18,2016-08-18,85 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.ajic.2016.06.005,Mathematical modeling and simulation of bacterial distribution in an aerobiology chamber using computational fluid dynamics,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316305338,Bahram Zargar and Farshad M. Kashkooli and M. Soltani and Kathryn E. Wright and M. Khalid Ijaz and Syed A. Sattar,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.03.015,Correlations between quality ratings of skilled nursing facilities and multidrug-resistant urinary tract infections,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002443,Azad L. Gucwa and Veronika Dolar and Chao Ye and Stephanie Epstein,2016-01-27,2016-03-09,2016-03-09,43 days 00:00:00.000000000,{'Kenya'}
https://doi.org/10.1016/j.ajic.2016.06.033,Copper alloy surfaces sustain terminal cleaning levels in a rural hospital,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316307519,Shannon M. Hinsa-Leasure and Queenster Nartey and Justin Vaverka and Michael G. Schmidt,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.07.011,Continued direct observation and feedback of hand hygiene adherence can result in long-term improvement,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316307362,Kazumi Arise and Sayaka Nishizaki and Tamae Morita and Yusuke Yagi and Seisho Takeuchi,2016-04-12,2016-07-26,2016-07-26,106 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajic.2016.11.026,Antibiotic knowledge and self-medication practices in a developing country: A cross-sectional study,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316310896,Antoun Jamhour and Ammar El-Kheir and Pascale Salameh and Pierre Abi Hanna and Hanine Mansour,,,2030-12-12,,
