DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.cegh.2018.02.007,Low platelet counts predict mortality in severe community acquired pneumonia in children under 5 years of age: A hospital based observational study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417301185,Anubha Jain and Nidhi Awasthi and Shally Awasthi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.02.002,Low lactose in the nutritional management of diarrhea: Case reports from India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300563,Gaurav Sethi and Srinivas Sankaranarayanan and Manpreet Sukhija,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.06.006,Mortality and morbidity due to ambient air pollution in Iran,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301015,Yusef Omidi Khaniabadi and Pierre Sicard and Afshin Takdastan and Philip K. Hopke and Adewale Matthew Taiwo and Fatemeh Omidi Khaniabadi and Alessandra De Marco and Mohammad Daryanoosh,2019-11-14,2020-04-21,2020-04-21,160 days 00:00:00.000000000,"{'Iran, Islamic Republic of', 'Brazil', 'Saudi Arabia', 'Bangladesh', 'Colombia', 'Canada', 'Malaysia', 'Turkey', 'Philippines', 'China', 'United Arab Emirates', 'Argentina', 'India', 'Pakistan', 'South Africa', 'Zimbabwe', 'United States', 'Hong Kong', 'Sweden', 'Poland', 'Chile'}"
https://doi.org/10.1016/j.cegh.2017.12.001,Risk perception and knowledge of hepatitis B infection among cleaners in a tertiary hospital in Nigeria: A cross-sectional study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417301100,Olumide Abiodun and Olusola Shobowale and Charles Elikwu and Daniel Ogbaro and Adebola Omotosho and Beatrice Mark and Akinyemi Akinbola,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.06.005,Epidemiologic prediction of snake bites in tropical south Iran: Using seasonal time series methods,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417301343,V. Ebrahimi and E. Hamdami and M.H. Khademian and M.D. Moemenbellah-Fard and B. Vazirianzadeh,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2017.11.003,"A study to assess the knowledge and practice of fast food consumption among Pre-University students in Udupi Taluk, Karnataka, India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417301069,Tenneychell Khongrangjem and Sushma Marita Dsouza and Priya Prabhu and Vijay Basappa Dhange and Vrindha Pari and Sunil Kumar Ahirwar and Kumar Sumit,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2017.12.010,"Effects of rosuvastatin (added to hypocaloric diet) on serum periostin, adiponectin, proinflammtory cytokines levels and hepatic steatosis in non-alcoholic fatty liver disease patients with dyslipidemia",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841730132X,Rashid Ali Khan and Uma Bhandari and Prem Kapur and Abhinav Jain and Farrukh Farah,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2017.09.003,"Role of DHA, ARA, & phospholipids in brain development: An Indian perspective",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417300647,Pankaj Garg and Ranjan Kumar Pejaver and Manpreet Sukhija and Anjali Ahuja,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.11.001,"Path to severe acute malnutrition in children below 2 years of age: Findings of qualitative research in Uttar Pradesh, North India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302458,Shally Awasthi and Tuhina Verma and Tina Sanghvi and Edward A. Frongillo,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.05.006,3D scanning applications in medical field: A literature-based review,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300952,Abid Haleem and Mohd. Javaid,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.11.004,"Exclusive breast feeding practice and its determinants among mothers of children aged 6–12 months living in slum areas of Bhubaneswar, eastern India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301647,Ansuman Panigrahi and Dheeraj Sharma,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.11.006,Qualitative analysis of impact of congenital hand differences on children visiting a tertiary care hospital,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301404,Divine Thampi and Anil K. Bhat and Arathi P. Rao and Navya Vyas and Manisha Gore,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.04.002,Predicting the risk of atherosclerotic cardiovascular disease (ASCVD) in Pakistani population,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300319,Khursheed Hassan and Bilal Mohydin and Asher Fawwad and Nazish Waris and Samer Iqbal and Masood Jawaid,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.08.005,A study on impact of patient counseling and education on quality of life in patients with metabolic syndrome,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300393,N.V. Prasanth and V. Najiya Saheer and M. Naina Paul and P.K. Najla and K.P. Nizar Mohamed,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.05.003,Adherence to dietary and fluid restrictions among patients undergoing hemodialysis: An observational study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301088,Harish Beerappa and Ramesh Chandrababu,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.10.006,Prediction of plasma leakage phase of dengue in resource limited settings,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301003,H.M.M.T.B. Herath and W.A.E. Udeshika and S.S.M. Samarawickrama and Nilukshana Yogendranathan and W.D. Jayamali and Aruna Kulatunga and Chaturaka Rodrigo,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.02.001,Cancer epidemiology and trends in North Khorasan Province of Iran,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300551,Hosein Rafiemanesh and Atefe Zahedi and Mojtaba Mehtarpour and Alireza Zemestani and Abbas Balouchi and Mohammad Aghaali and Hamid Salehiniya,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.01.002,Role of pharmacist led home medication review in community setting and the preparation of medication list,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300034,Dilip Chandrasekhar and Elizabeth Joseph and Farzana Abdul Ghaffoor and Hridya Mary Thomas,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.08.003,"Growth, sexual development and menstrual issues among girls with cerebral palsy – A cross sectional study in a tertiary care centre",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300794,Arathi P. Rao and Hitesh Shah and Shyamala Guruvare and Vasudev Guddattu,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.03.004,Data mining approach for accelerating the classification accuracy of cardiotocography,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300277,Sai Prasad Potharaju and M. Sreedevi and Vinay Kumar Ande and Ravi Kumar Tirandasu,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.10.007,Brain-Computer Interface for wheelchair control operations: An approach based on Fast Fourier Transform and On-Line Sequential Extreme Learning Machine,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301763,Md Fahim Ansari and Damodar Reddy Edla and Shubham Dodia and Venkatanareshbabu Kuppili,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.09.005,"Mumps outbreak in Copperbelt province, Zambia: Epidemiological characteristics",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301246,Rufaro M. Chirambo and Peter Songolo and Freddie Masaninga and Lawrence N. Kazembe,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2017.12.002,Variance estimation of persons infected with AIDS under ranked set sampling,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417301112,Carlos N. Bouza and Jose F. García and Gajendra K. Vishwakarma and Sayed M. Zeeshan,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2017.12.006,Assessment on determinants of contraceptive morbidity in Northeast India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417301197,Pralip Kumar Narzary and Moatula Ao,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2017.11.001,Fortification as an effective strategy to bridge iron gaps during complementary feeding,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841730088X,Madhumita Dobe and Pankaj Garg and Gaurav Bhalla,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.01.005,Development of a diagnosis score for stroke in the Lebanese population,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300307,Maya El-Hajj and Pascale Salameh and Samar Rachidi and Amal Al-Hajje and Hassan Hosseini,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.09.004,Do mass deworming efforts improve the developmental health and well-being of children in low-and middle-income countries? Summary of the evidence and implications for public health programmes,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301076,Denny John and Anns Issac,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.07.005,Current status and applications of 3D scanning in dentistry,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301593,Mohd Javaid and Abid Haleem and Lalit Kumar,2018-07-03,2019-04-15,2019-04-16,287 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.cegh.2018.07.001,"Prevalence, morbidity and treatment seeking behavior for allergic conjunctivitis in children in a North Indian community",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301350,Payal Kahol and Manjula Thakur and Amit Gupta and Sushma Kumari Saini,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2017.11.004,The role of nutrition in immunity in infants and toddlers: An expert panel opinion,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417301082,Uday A. Pai and Priya Chandrasekhar and Ryan S. Carvalho and Shweta Kumar,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.11.005,Life-cycle approach for prevention of gestational diabetes mellitus,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302045,Surabhi Mishra and Chythra R. Rao and Ajeet Singh Bhadoria and Soumya Mohanty and Surekha Kishore and Aparna Sen Chaudhary,2018-10-15,2019-01-09,2019-01-22,87 days 00:00:00.000000000,"{'Denmark', 'Australia', 'Israel'}"
https://doi.org/10.1016/j.cegh.2018.01.001,Cost minimization analysis on IV to oral conversion of antimicrobial agent by the clinical pharmacist intervention,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300022,Dilip Chandrasekhar and Vikas PokkaVayalil,2005-03-07,2005-06-29,2005-06-29,115 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.cegh.2018.06.002,Investigations of families of patients diagnosed with gastric carcinoma in Bulgaria,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300782,Irena Mladenova and Olga Grekova and D. Kirova and D. Petrov and Ami Patel,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.03.001,Artificial neural network based prediction of malaria abundances using big data: A knowledge capturing approach,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417301240,Santosh Thakur and Ramesh Dharavath,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.03.005,Fat structure and composition in human milk and infant formulas: Implications in infant health,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841830037X,Vipul Mehrotra and Sunil Kumar Sehgal and Nikhil Rajeev Bangale,2030-12-12,2030-12-12,2013-03-27,,{'Israel'}
https://doi.org/10.1016/j.cegh.2018.10.005,Evaluation of antimicrobial therapy and patient adherence in diabetic foot infections,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302161,Rahul Naresh Wasnik and Srujitha Marupuru and Zabiuddin Ahad Mohammed and Gabriel Sunil Rodrigues and Sonal Sekhar Miraj,2030-12-12,2030-12-12,2030-12-12,,{'United States'}
https://doi.org/10.1016/j.cegh.2017.12.003,Public-private share in maternal health care services utilization in India: A multinomial logistic regression analysis from three consecutive survey data,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417301124,Bhaskar Thakur and Sonali Kar and Mona Pathak and Nishakar Thakur,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2017.10.001,A study on risk factors of cervical cancer among patients attending a tertiary care hospital: A case-control study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398417300702,Pragati Sharma and Sanjay M. Pattanshetty,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.09.003,"Multimorbidity and frailty in primary care patients aged 40 years or more in Odisha, India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301908,Subhashisa Swain and Ramesh Chandra Mishra,2020-05-20,2020-07-12,2020-07-15,54 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.cegh.2018.02.009,Local recurrence of esophageal squamous cell carcinoma after treatment: Comparison of frequentist and Bayesian network meta-analysis,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300137,Amin Doosti-Irani and Mohammad Ali Mansournia and Abbas Rahimi-Foroushani and Peiman Haddad and Kourosh Holakouie-Naieni,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.02.011,Discharge against medical advice from neurology wards of a teaching hospital: A prospective observational study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418300654,Akshay Navalkishor Lakhotia and Ajoy Sodani and Mukesh Dube and Kapil Telang and Rahul Jain and Sunil Athale,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.11.008,The game is not over for polio virus in India; it can strike back again,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419304166,Imran Kazmi and Muhammad Afzal and Muhammad Shahid Nadeem and Fahad A. Al-Abbasi and Firoz Anwar,2020-02-20,2020-06-30,2020-07-23,132 days 00:00:00.000000000,"{'Australia', 'United States'}"
https://doi.org/10.1016/j.cegh.2018.08.006,Community and facility-based tuberculosis control: Programmatic comparison and experience from Nepal,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418301866,Dev Joshi and Ashish Awasthi and Anurag Saxena and Deepak Saxena and Dileep Mavalankar,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.03.006,Effect of endotracheal suctioning just after birth in non-vigorous infants born through meconium stained amniotic fluid: A randomized controlled trial,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841830040X,S.N. Singh and Shifalika Saxena and Arpita Bhriguvanshi and Mala Kumar and  Chandrakanta and  Sujata,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.01.004,How do multi-modality strategies affect outcomes in T2D using a randomized control trial?,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302550,Melba Sheila D'Souza and Subrahmanya Nairy Karkada and Leodoro Jabien Labrague and Ali Ahmad Ali Ammouri,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.12.005,Outcome assessment of intervention on appropriateness of antibiotic use among geriatric patients: A prospective interventional study from a tertiary care referral hospital,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303002,Dilip Chandrasekhar and Harsha Manaparambil and Jafer Chalil Parambil,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.06.005,"Seroprevalence of toxocariasis in multiple sclerosis and rheumatoid arthritis patients in Shiraz city, southern Iran",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419300740,Farideh Esfandiari and Fattaneh Mikaeili and Rahil Rahmanian and Qasem Asgari,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.04.009,Willingness-to-pay for improvement of hypothetical health status in patients visiting the emergency department: A contingent valuation study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301277,Hesam Seyedin and Mehdi Safari and Elaheh Parnian,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.07.001,Economic evaluation of End Stage Renal Disease treatments in Iran,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419302088,Amirali Moradpour and Mohamad Hadian and Mahmoud Tavakkoli,2030-12-12,2030-12-12,2030-12-12,,{'Panama'}
https://doi.org/10.1016/j.cegh.2019.06.004,The socioeconomic correlates of substance use among male adults in Northeast India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303403,Nandita Saikia and Benjamin Debbarma,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.05.007,"Antibiotics: Need for new fences”, a prospective utilization evaluation of cephalosporin's and its combination in tertiary care referral hospital",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303488,Dilip Chandrasekhar and Jaffer Chalil Parambil and P.B. Chinnu and Cyriac T. Mundadan and Danisha Pattani,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.12.003,The profile of health care utilization among HIV/AIDS patients in Iran from 1987 to 2016: A nationwide study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302434,Zahra Mirmoghadam and Manoochehr Karami and Younes Mohammadi and Mohammad Mirzaei,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.07.002,"Health outcome measures and determinants of using indigenous medicine in a pluralistic healthcare in Nagaland, Northeast India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419300181,Moatula Ao,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.04.008,"Tribal eligible couple and care providers' perspective on family planning: A qualitative study in Keonjhar district, Odisha, India",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303361,Subrata Kumar Palo and Mousumi Samal and Jyoshnamayee Behera and Sanghamitra Pati,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.004,RAPTS – An empowerment to the medical postgraduates,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300403,R. Padmavathi and K. Dilara and K. MaheshKumar and S. Anandan and P.V. Vijayaraghavan,2018-05-13,2018-08-23,2018-08-30,103 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.cegh.2019.05.004,Methods of estimating the pooled effect size under meta-analysis: A comparative appraisal,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930096X,Mona Pathak and Sada Nand Dwivedi and Bhaskar Thakur and Sreenivas Vishnubhatla,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.12.004,Type 2 diabetes data classification using stacked autoencoders in deep neural networks,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841830277X,K Kannadasan and Damodar Reddy Edla and Venkatanareshbabu Kuppili,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.08.010,Bayesian competing risks analysis without data stratification,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301824,Atanu Bhattacharjee,2019-07-21,2020-02-03,2020-04-04,198 days 00:00:00.000000000,"{'United States', 'unknown'}"
https://doi.org/10.1016/j.cegh.2019.06.008,Factors influencing exclusive breastfeeding (EBF) in Empowered Action Group (EAG) states and Assam,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302549,Ravishankar N and Merisin Joseph and Sowmya Shashidhara,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.04.007,"Association between diet quality scores, adiposity, glycemic status and nutritional biomarkers among Indian population with type 2 diabetes mellitus: A cross-sectional study",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301307,Aamir Bashir and Krishna Pandey and Md Azharuddin and Anjali Kumari and Ishfaq Rashid and N.A. Siddiqui and Chandra Shekhar Lal and Krishna Murti,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.04.010,Validity of self-reported diabetes varies with sociodemographic charecteristics: Example from Iran,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302823,Mehdi Moradinazar and Yahya Pasdar and Farid Najafi and Ebrahim Shakiba and Behrooz Hamzeh and Mehnoosh Samadi and Maryam Mirzaei and Annette J. Dobson,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.08.015,Surgical site dressing practice,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419300612,S. Sijimol and Leena Sequira and Prima Jenevive Jyothi D'Souza and Vandana Kalwaje Eshwara,2030-12-12,2030-12-12,2020-05-22,,set()
https://doi.org/10.1016/j.cegh.2019.05.001,Malnutrition among elderly a multifactorial condition to flourish: Evidence from a cross-sectional study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301423,Ishfaq Rashid and Pramil Tiwari and Sarabmeet Singh Lehl,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.02.008,Patient safety culture assessment in Iran using the “Hospital survey on patient safety culture” tool: A systematic review and meta-analysis,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303476,Masoud Behzadifar and Meysam Behzadifar and Firuzeh Jahanpanah and Nicola Luigi Bragazzi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.02.001,Satisfaction towards the services provided by the community pharmacist in north-west India: A qualitative exploratory study,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419300077,Manik Chhabra and Sai Krishna Gudi and Muhammed Rashid and Aditya Goyal and Raman Kumar Tripathi and Ananth Kashyap,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.03.010,"Prevalence and risk factors of intestinal parasite infections in Mazandaran province, North of Iran",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841830318X,Zeinab Gholipoor and Hooshang Khazan and Eznoallah Azargashb and Mohammad Reza Youssefi and Ali Rostami,2019-02-08,2019-03-28,2019-03-28,49 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.cegh.2019.04.012,Tobacco use patterns and tobacco-related awareness in medical students of Delhi,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303634,C. Vankhuma and Saurav Basu and Nandini Sharma and Shiv Kumar,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.05.002,Awareness of various aspects of diabetes among people visiting tertiary eye care institute in north India,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302148,Shikha Sharma and Jayendra Jha and Abhishek Varshney and Lokesh Chauhan,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.08.017,Mental consequences and behavioral health 18 month after outpatient cardiac rehabilitation in three separated profiles at baseline,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303690,Mozhgan Saeidi and Hadis Rezaeeyan and Delaram Bagherirad and Mahdieh Saeidi and Mahbobeh Sharyatmadari and Nahid Amani and Saeid Komasi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.05.005,"Epidemiological investigation of chikungunya outbreak, West Kalimantan, Indonesia",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301435,Frans Yosep Sitepu and Antonius Suprayogi and Dibyo Pramono and Harapan Harapan and Mudatsir Mudatsir,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.01.008,Impact of community-based educational intervention on breast cancer and its screening awareness among Arab women in the United Arab Emirates,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303749,Syed Arman Rabbani and Alyazya Mohammed Salem Khalaf Al Marzooqi and Abrar Emad Mousa Srouji and Eman Ahmad Hamad and Asiya Mahtab,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.03.011,Changes in levels of morbidity and hospitalisation in Kerala: A district level analysis (1995–2014),Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419300442,Kalosona Paul and Mamta Chaudhary and Ravindra Chowdhary and Rituparna Sengupta,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.12.007,"Sleep pattern, common bedtime problems, and related factors among first-grade students: Epidemiology and predictors",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303348,Habibolah Khazaie and Ali Zakiei and Mohsen Rezaei and Saeid Komasi and Serge Brand,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.06.001,Applying ABC system for calculating cost price of hospital services case study: Beheshti hospital of Hamadan,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302379,Fariborz Niasti and Ali Akbar Fazaeli and Yadollah Hamidi and Amir Viaynchi,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.01.009,Effect of pranayama on anxiety and pain among patients undergoing cardiac surgery: A non-randomized controlled trial,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419300041,Ramesh Chandrababu and Sreelekha Bhaskara Kurup and N. Ravishankar and Jyothi Ramesh,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.08.019,"Relationship between socio-demographic, clinical factors, and quality of life in adults living with diabetic nephropathy",Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419303719,Melba Sheila D'Souza and Leodoro Jabien Labrague and Subrahmanya Nairy Karkada and Pramod Kamble,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.01.005,Spatio-temporal analysis of road traffic accidents in Indian large cities,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418303063,Dinabandhu Mahata and Pralip Kumar Narzary and Dipti Govil,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2020.02.006,Scrub typhus: A serious public health issue in Nepal,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398420300427,Krishna Prasad Acharya and Niran Adhikari and Muhammad Tariq,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.04.003,Association between consanguineous marriage and child nutritional outcomes among currently married women in Pakistan,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S221339841930082X,Bal Govind Chauhan and Diwakar Yadav and Suresh Jungari,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2018.12.009,Epidemiological trend of suicide in center of Iran from 2012 to 2016,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398418302525,Soheil Hassanipour and Hamid Kazemi and Ali-Reza Ghayour and Amine Kazemi-Najafabadi and Hossein-Ali Nikbakht and Haleh Ghaem,,,2030-12-12,,
https://doi.org/10.1016/j.cegh.2019.05.003,Chronic headache in tabari cohort population: Prevalence and its related risk factors,Clinical Epidemiology and Global Health,article,http://www.sciencedirect.com/science/article/pii/S2213398419301009,Mohadeseh Ahmadi and Mohammad Mehdi Nasehi and Motahareh Kheradmand and Mahmood Moosazadeh,,,2030-12-12,,
