DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.mehy.2020.110064,Epithelial cilia is the first line of defence against Coronavirus; addressing the observed age-gradient in the COVID-19 infection,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720317588,Lise Lund Håheim,2020-06-11,2020-06-27,2020-07-02,17 days 00:00:00.000000000,{'Norway'}
https://doi.org/10.1016/j.mehy.2020.109798,Lithium chloride combination with rapamycin for the treatment of COVID-19 pneumonia,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720309051,Rami Bou Khalil,2020-04-20,2020-04-30,2020-05-01,11 days 00:00:00.000000000,{'Lebanon'}
https://doi.org/10.1016/j.mehy.2020.109974,Has the chief complaint of patients with COVID-19 disease changed over time?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720312056,Mohammad Dehghani Firouzabadi and Fatemeh Dehghani Firouzabadi and Sogand Goudarzi and Hesam Jahandideh and Maryam Roomiani,2020-05-08,2020-06-05,2020-06-07,29 days 00:00:00.000000000,"{'United States', 'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.mehy.2020.110024,COVID-19 as a viral functional ACE2 deficiency disorder with ACE2 related multi-organ disease,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698772031608X,Rosemary Gan and Nicholas P. Rosoman and David J.E. Henshaw and Euan P. Noble and Peter Georgius and Nigel Sommerfeld,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109891,Immunopharmacological management of COVID-19: Potential therapeutic role of valproic acid,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720312573,Gokhan Unal and Bahadir Turan and Yasin Hasan Balcioglu,2020-05-11,2020-05-26,2020-05-27,16 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.mehy.2020.109857,Hypoxia inducible factor-1 protects against COVID-19: A hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720310550,Baris Afsar and Mehmet Kanbay and Rengin Elsurer Afsar,2020-04-29,2020-05-19,2020-05-20,21 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.mehy.2020.109883,The association between obesity and poor outcome after COVID-19 indicates a potential therapeutic role for montelukast,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720311488,Muhammad Qutayba Almerie and David Daniel Kerrigan,2020-05-04,2020-05-25,2020-05-27,22 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.mehy.2020.110036,Coronavirus disease 2019 (COVID 19) and Malaria: Have anti glycoprotein antibodies a role?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698772031389X,Aurora Parodi and Emanuele Cozzani,2020-05-18,2020-06-22,2020-06-25,36 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.109852,"COVID-19, quarantine, and atopic dermatitis",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720310793,Cataldo Patruno and Steven Paul Nisticò and Gabriella Fabbrocini and Maddalena Napolitano,2020-04-30,2020-05-17,2020-05-19,18 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.110067,Have the symptoms of patients with COVID-19 changed over time during hospitalization?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720317229,Fatemeh Dehghani Firouzabadi and Mohammad Dehghani Firouzabadi and Babak Ghalehbaghi and Hesam Jahandideh and Maryam Roomiani and Sogand Goudarzi,2020-04-24,2020-06-30,2020-07-06,68 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109888,Is there enough evidence to discontinue the renin-angiotensin system inhibitors in patients with COVID-19?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720311403,Irina Bobkova and Elena Kamyshova and Tatiana Rudenko and Ekaterina Stavrovskaya and Sergey Moiseev,2020-05-04,2020-05-25,2020-05-27,22 days 00:00:00.000000000,{'Russian Federation'}
https://doi.org/10.1016/j.mehy.2020.109793,The puzzle of sharing bio-molecular targets between coronaviruses and mediators of the cardiovascular system in humans: Looking for plausible hypotheses,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720306678,Michele M. Ciulla,2020-04-04,2020-04-25,2020-04-27,22 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.109844,Protective potential of expectorants against COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720305983,Zohreh Esam,2020-03-30,2020-05-12,2020-05-16,44 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.mehy.2020.110001,Statins may be a key therapeutic for Covid-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720308215,David Gordon,2020-05-18,2020-06-19,2020-06-24,33 days 00:00:00.000000000,"{'China', 'United Kingdom', 'Canada', 'United States'}"
https://doi.org/10.1016/j.mehy.2020.109903,Can hyperimmune anti-CMV globulin substitute for convalescent plasma for treatment of COVID-19?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698772030949X,Nikolina Basic-Jukic,2020-04-23,2020-05-28,2020-05-31,36 days 00:00:00.000000000,{'Croatia'}
https://doi.org/10.1016/j.mehy.2020.109847,The effect of potential therapeutic agents on QT interval in patients with COVID-19 Infection: The importance of close monitoring and correction of electrolytes,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720309786,Parham Habibzadeh and Mohsen Moghadami and Kamran Bagheri Lankarani,2020-04-24,2020-05-15,2020-05-16,22 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.mehy.2020.109829,Cytokine Storm: Is it the only major death factor in COVID-19 patients? Coagulation role,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720309944,Giuseppe Magro,2020-04-25,2020-05-08,2020-05-12,14 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.110055,Into the looking glass: Post-viral syndrome post COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720318260,Ray Perrin and Lisa Riste and Mark Hann and Andreas Walther and Annice Mukherjee and Adrian Heald,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109905,Natural RNA dependent RNA polymerase inhibitors: Molecular docking studies of some biologically active alkaloids of Argemone mexicana,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720313773,K.B. Pandeya and Aditya Ganeshpurkar and Mahendra Kumar Mishra,2020-05-17,2020-05-28,2020-06-01,12 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.mehy.2020.110022,Hypoxemia in COVID-19 patients: An hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698772031433X,H.K. Fisher,2030-12-12,2030-12-12,2020-06-01,,set()
https://doi.org/10.1016/j.mehy.2020.109959,A chilblain epidemic during the COVID-19 pandemic. A sign of natural resistance to SARS-CoV-2?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720313414,Dan Lipsker,2020-05-15,2020-06-04,2020-06-06,21 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.mehy.2020.109885,Activated macrophages are the main inflammatory cell in COVID-19 interstitial pneumonia infiltrates. Is it possible to show their metabolic activity and thus the grade of inflammatory burden with 18F-Fluorocholine PET/CT?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720311233,G. Savelli and M. Bonacina and A. Rizzo and A. Zaniboni,2020-05-06,2020-05-25,2020-05-27,20 days 00:00:00.000000000,"{'Italy', 'Czechia'}"
https://doi.org/10.1016/j.mehy.2020.110044,"COVID-19: NAD+ deficiency may predispose the aged, obese and type2 diabetics to mortality through its effect on SIRT1 activity",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720314742,R. Miller and A.R. Wentzel and G.A. Richards,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109686,Renin-angiotensin system: The unexpected flaw inside the human immune system revealed by SARS-CoV-2,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720304370,Luca Roncati and Graziana Gallo and Antonio Manenti and Beniamino Palmieri,2020-03-14,2020-03-20,2020-03-21,7 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.110042,Will an obesity pandemic replace the coronavirus disease-2019 (COVID-19) pandemic?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720318429,Abdelaziz Ghanemi and Mayumi Yoshioka and Jonny St-Amand,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109994,A hypothesis about the role of fetal hemoglobin in COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698772031241X,Ehsan Sotoudeh and Houman Sotoudeh,2020-05-10,2020-06-10,2020-06-12,32 days 00:00:00.000000000,"{'United Arab Emirates', 'United States'}"
https://doi.org/10.1016/j.mehy.2020.109766,Phytotherapeutics and SARS-CoV-2 infection: Potential role of bioflavonoids,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720306289,Maurizio Coppola and Raffaella Mondola,2020-04-02,2020-04-21,2020-04-22,20 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.110127,Fenofibrate increases the amount of sulfatide which seems beneficial against Covid-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720322477,Karsten Buschard,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109849,Protective effects of vaccinations and endemic infections on COVID-19: A hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720308902,Ramachandran Meenakshisundaram and Subramanian Senthilkumaran and Ponniah Thirumalaikolundusubramanian,2020-04-19,2020-05-17,2020-05-26,29 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.mehy.2020.110011,Plausible role of combination of Chlorpromazine hydrochloride and Teicoplanin against COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720313360,NandhaKumar Sathyamoorthy and Pavan Kumar Chintamaneni and Santhivardhan Chinni,2020-05-15,2020-06-16,2020-06-20,33 days 00:00:00.000000000,"{'Slovenia', 'India'}"
https://doi.org/10.1016/j.mehy.2020.109751,May patients receiving 5-alpha-reductase inhibitors be in higher risk of COVID-19 complications?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720305909,Jan Adamowicz and Kajetan Juszczak and Tomasz Drewa,2020-03-30,2020-04-21,2020-04-22,23 days 00:00:00.000000000,{'Poland'}
https://doi.org/10.1016/j.mehy.2020.110071,Transpulmonary electrotherapy for reduction of lung viral load of SARS-CoV-2 in patients with COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720319101,Nicholas Kipshidze and Valeri S. Chekanov and Nodar Kipshidze and Vivek Y. Reddy and George Dangas,2020-06-22,2020-06-30,2020-07-03,9 days 00:00:00.000000000,"{'United Kingdom', 'United States'}"
https://doi.org/10.1016/j.mehy.2020.109897,Ursodeoxycholic acid as a candidate therapeutic to alleviate and/or prevent COVID-19-associated cytokine storm,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720312275,Saleem Abdulrab and Sadeq Al-Maweri and Esam Halboub,2020-04-25,2020-06-01,2020-06-16,38 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.mehy.2020.110053,Rethinking interleukin-6 blockade for treatment of COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720310653,S. Scherger and A. Henao-Martínez and C. Franco-Paredes and L. Shapiro,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109892,Is the gingival sulcus a potential niche for SARS-Corona virus-2?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720311464,Supriya Kheur and Mohit Kheur and Archana A. Gupta and A. Thirumal Raj,2020-05-04,2020-05-26,2020-05-27,23 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.mehy.2020.110133,N-acetycysteine: a potential therapeutic agent in COVID-19 infection,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720314973,N Jaiswal and M Bhatnagar and H Shah,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109972,Burnout syndrome in Romanian medical residents in time of the COVID-19 pandemic,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698772031375X,Mihai C.T. Dimitriu and Anca Pantea-Stoian and Alexandru C. Smaranda and Anca A. Nica and Alexandru C. Carap and Vlad D. Constantin and Ana M. Davitoiu and Catalin Cirstoveanu and Nicolae Bacalbasa and Ovidiu G. Bratu and Florentina Jacota-Alexe and Cristinel D. Badiu and Catalin G. Smarandache and Bogdan Socea,2020-05-17,2020-06-05,2020-06-07,20 days 00:00:00.000000000,"{'unknown', 'Romania'}"
https://doi.org/10.1016/j.mehy.2020.109853,May COVID-19 outbreaks lead to a worsening of skin chronic inflammatory conditions?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720310811,Claudio Marasca and Angelo Ruggiero and Maddalena Napolitano and Gabriella Fabbrocini and Matteo Megna,2020-04-30,2020-05-17,2020-05-19,18 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.110059,Biofabrication: An interesting tool to create in vitro model for COVID-19 drug targets,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720313906,Anurag Kumar Singh and Gaurav Mishra and Anand Maurya and Giriraj T. Kulkarni and Rajendra Awasthi,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109841,Bioactive compounds with possible inhibitory activity of Angiotensin-Converting Enzyme-II; a gate to manage and prevent COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720306952,Farid Dabaghian and Mahnaz Khanavi and Mohammad M. Zarshenas,2020-04-06,2020-05-12,2020-05-16,37 days 00:00:00.000000000,"{'Bangladesh', 'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.mehy.2020.109816,Relation between BCG coverage rate and COVID-19 infection worldwide,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720307106,A. Macedo and C. Febra,2020-04-06,2020-05-05,2020-05-06,30 days 00:00:00.000000000,"{'unknown', 'Portugal'}"
https://doi.org/10.1016/j.mehy.2020.109921,Concussion: A risk factor for pediatric multi-system inflammation?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720312913,Charles S. Masarsky,2020-05-13,2020-05-28,2020-05-30,16 days 00:00:00.000000000,{'Czechia'}
https://doi.org/10.1016/j.mehy.2020.109822,Lithium for the 2019 novel coronavirus,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720307167,Germán Gómez-Bernal,2030-12-12,2020-03-18,2020-02-07,,{'Poland'}
https://doi.org/10.1016/j.mehy.2020.109913,Antibiotic consumption may be linked to exaggeration of COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720309300,Muhammad Asaduzzaman and Farzana Zaman and Emily Rousham,2020-04-21,2020-05-28,2020-05-30,38 days 00:00:00.000000000,"{'Norway', 'Bangladesh', 'United Kingdom'}"
https://doi.org/10.1016/j.mehy.2020.110114,"SIDS, Prone sleep position and Infection: an overlooked epidemiological link in current SIDS research? Key evidence for the “Infection Hypothesis.”",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720319198,Paul Nathan Goldwater,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109778,N-acetyl-cysteine may prevent COVID-19-associated cytokine storm and acute respiratory distress syndrome,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720306617,Stelios F. Assimakopoulos and Markos Marangos,2020-04-04,2020-04-21,2020-04-22,18 days 00:00:00.000000000,{'Greece'}
https://doi.org/10.1016/j.mehy.2020.109706,Correlation between atmospheric particulate matter and antibiotic resistance: A hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720303649,Emanuele Rizzo and Giuseppe Maggiotto,2020-03-05,2020-04-03,2020-04-07,30 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.109889,Could MEFV mutation carriage status have a protective role for COVID-19 pandemic?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720309920,Salih Kavukçu and Alper Soylu,2020-04-25,2020-05-26,2020-05-28,32 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.mehy.2020.109773,"Covid-19, TMPRSS2, and whether android regulation affects pandemic virus gender incidence and age distribution of disease",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720304977,Steven R. Brenner,2020-03-21,2020-04-21,2020-04-22,32 days 00:00:00.000000000,{'Nepal'}
https://doi.org/10.1016/j.mehy.2020.109788,Two simple comments regarding coronavirus,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720305843,Emanuel Gluskin,2020-03-30,2020-04-23,2020-04-24,25 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.mehy.2019.109462,Phosphatidylserine’s role in Ebola’s inflammatory cytokine storm and hemorrhagic consumptive coagulopathy and the therapeutic potential of annexin V,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719308679,James R. Kennedy,2019-08-05,2019-10-27,2019-10-28,84 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109795,Is it fair to hope that patients with Type 1 Diabetes (autoimmune) may be spared by the infection of Covid-19?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720307647,Patrizio Tatti and Giancarlo Tonolo and Angela Zanfardino and Dario Iafusco,2020-04-10,2020-04-28,2020-04-29,19 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.109937,The use of aspirated consonants during speech may increase the transmission of COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720309208,Georgios P. Georgiou and Ahmad Kilani,2020-04-21,2020-05-29,2020-06-01,39 days 00:00:00.000000000,"{'Cyprus', 'Russian Federation'}"
https://doi.org/10.1016/j.mehy.2020.110010,Living with in-mask micro-climate,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720317138,Deepak Gupta,2020-06-08,2020-06-16,2020-06-19,9 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109898,Anatomic evidence shows that lymphatic drainage exists in the pituitary to loop the cerebral lymphatic circulation,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720313293,Elzat Elham and Reziya Wumaier and Chengji Wang and Xiangying Luo and Tao Chen and Nanshan Zhong,2020-05-15,2020-05-27,2020-05-30,13 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109774,"Dapsone, colchicine and olanzapine as treatment adjuncts to prevent COVID-19 associated adult respiratory distress syndrome (ARDS)",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720304928,Eric L. Altschuler and Richard E. Kast,2020-03-20,2020-04-21,2020-04-23,33 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.110129,The war against the SARS-CoV2 infection: Is it better to fight or mitigate it?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720320958,Fabrizio Dal Moro and Igor Vendramin and Ugolino Livi,2030-12-12,2030-12-12,2020-07-23,,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109860,"Iodine, a preventive and curative agent in the COVID-19 pandemic?",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720305818,R.H. Verheesen and R.A.M. Traksel,2020-03-29,2020-05-21,2020-05-23,54 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.mehy.2020.109758,Is the oncologic patient more susceptible to covid19 but perhaps less likely to undergo severe infection-related complications due to fewer cytokines storm as a consequent of the associated immunodeficiency?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720307362,Sara Cherri and Silvia Noventa and Alberto Zaniboni,2020-04-08,2020-04-21,2020-04-22,14 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.109936,Oral cancer and periodontal disease increase the risk of COVID 19? A mechanism mediated through furin and cathepsin overexpression,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720311476,Thodur Madapusi Balaji and Saranya Varadarajan and U.S. Vishal Rao and A. Thirumal Raj and Shankaragouda Patil and Gururaj Arakeri and Peter A. Brennan,2020-05-04,2020-05-29,2020-06-01,26 days 00:00:00.000000000,"{'Saudi Arabia', 'United Kingdom', 'India'}"
https://doi.org/10.1016/j.mehy.2020.109970,Could the decrease in the endothelial nitric oxide (NO) production and NO bioavailability be the crucial cause of COVID-19 related deaths?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720310744,Burak Ozdemir and Ahmet Yazici,2020-04-30,2020-06-05,2020-06-07,37 days 00:00:00.000000000,"{'United States', 'Senegal'}"
https://doi.org/10.1016/j.mehy.2020.109985,Noradrenergic and serotonergic drugs may have opposing effects on COVID-19 cytokine storm and associated psychological effects,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720314109,Paul J. Fitzgerald,2020-05-19,2020-06-07,2020-06-09,20 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.mehy.2020.109890,MDA5 should be detected in severe COVID-19 patients,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720311634,Qiang Xu,2020-05-05,2020-05-26,2020-05-28,22 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109830,Old medication for a novel disease?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720307854,Dariush Jahandideh and Andisheh Taheri,2020-05-18,2020-06-29,2020-07-07,43 days 00:00:00.000000000,"{'Taiwan, Province of China', 'Pakistan', 'Jordan', 'Thailand'}"
https://doi.org/10.1016/j.mehy.2020.110038,The possible role of a bacterial aspartate β-decarboxylase in the biosynthesis of alamandine,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720308446,Shalinee Jha and Robert C. Speth and Peter Macheroux,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109919,Are individuals with cardiovascular disease at risk of COVID-19-related mental health problems or individuals with cardiovascular disease at risk of cardiovascular disease-related mental health problems during COVID-19? A psychological-psychiatric perspective,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720311919,Sonia Mukhtar,2020-05-07,2020-05-28,2020-05-30,22 days 00:00:00.000000000,{'Pakistan'}
https://doi.org/10.1016/j.mehy.2020.109925,The potential of putative zinc-binding motifs of haemagglutinin (HA) protein for categorization and prediction of pathogenicity of H5 subtypes of avian influenza virus,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720306344,Issa A. Muraina and Clement A. Meseko and Folorunso O. Fasina,2020-04-02,2020-05-28,2020-05-30,57 days 00:00:00.000000000,"{'Nigeria', 'United Kingdom', 'South Africa'}"
https://doi.org/10.1016/j.mehy.2020.110041,Is SARSCoV-2 nasopharyngeal swab still a gold standard in children?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720318351,Silvia Marino and Martino Ruggieri and Raffaele Falsaperla,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109782,Purposing Saikosaponins for the treatment of COVID-19,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720307738,Eshak I. Bahbah and Ahmed Negida and Mohamed Salah Nabet,2020-04-12,2020-04-22,2020-04-23,11 days 00:00:00.000000000,{'Egypt'}
https://doi.org/10.1016/j.mehy.2020.109785,Oxytocin as a potential defence against Covid-19?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720306800,Amélie Soumier and Angela Sirigu,2020-04-05,2020-04-22,2020-04-23,18 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.mehy.2020.110002,“Exercise with facemask; Are we handling a devil's sword?” – A physiological hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720317126,Baskaran Chandrasekaran and Shifra Fernandes,2020-06-08,2020-06-14,2020-06-22,7 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.mehy.2020.110029,Understanding Covid and the associated post-infectious hyper-inflammatory state (PIMS-TS) in children,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698772031848X,Shelley Riphagen,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109855,“Therapeutic” facemasks,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720310471,Deepak Gupta,2020-04-28,2020-05-17,2020-05-19,20 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109911,Fighting against frailty and sarcopenia – As well as COVID-19?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720313566,Timur Ekiz and Murat Kara and Levent Özçakar,2020-05-16,2020-05-28,2020-06-01,13 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.mehy.2020.109902,COVID-19 infection: Is the outcome time-dependent?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720310574,Vittorio Pavoni and Lara Gianesello,2020-04-29,2020-05-28,2020-05-31,30 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.110093,Can neuromodulation support the fight against the COVID19 pandemic? Transcutaneous non-invasive vagal nerve stimulation as a potential targeted treatment of fulminant acute respiratory distress syndrome,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720312615,Gregor A. Bara and Dirk de Ridder and Jaroslaw Maciaczyk,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.110109,BCG vaccination and COVID-19: Much ado about nothing?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720314614,M. Caminati and F. Furci and G. Senna and G. Delfino and A. Poli and C. Bovo and V. Patella,,,2030-12-12,,
