DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.jhin.2018.06.010,Interventions to decrease short-term peripheral venous catheter-related bloodstream infections: impact on incidence and mortality,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303244,P. Saliba and A. Hornero and G. Cuervo and I. Grau and E. Jimenez and D. Berbel and P. Martos and J.M. Verge and C. Tebe and J.M. Martínez-Sánchez and E. Shaw and L. Gavaldà and J. Carratalà and M. Pujol,2018-05-14,2018-06-11,2018-06-19,29 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.jhin.2018.05.014,In-hospital infective endocarditis following transcatheter aortic valve replacement: a cross-sectional study of the National Inpatient Sample database in the USA,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302792,I. Yeo and L.K. Kim and S.O. Park and S.C. Wong,2018-03-24,2018-05-20,2018-05-25,58 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2018.04.003,Is there an association between airborne and surface microbes in the critical care environment?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302159,J. Smith and C.E. Adams and M.F. King and C.J. Noakes and C. Robertson and S.J. Dancer,2018-01-04,2018-04-02,2018-04-09,89 days 00:00:00.000000000,"{'France', 'United Kingdom'}"
https://doi.org/10.1016/j.jhin.2018.07.023,"Trends in mortality following Clostridium difficile infection in Scotland, 2010–2016: a retrospective cohort and case–control study",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303888,A. Banks and E.K. Moore and J. Bishop and J.E. Coia and D. Brown and H. Mather and C. Wiuff,2018-04-06,2018-07-13,2018-07-25,99 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.05.024,Evaluating serial screening cultures to detect carbapenemase-producing Enterobacteriaceae following hospital admission,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303128,S. Mookerjee and E. Dyakova and F. Davies and K. Bamford and E.T. Brannigan and A. Holmes and J.A. Otter,2018-03-19,2018-05-30,2018-06-05,73 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.03.035,Recurrent outbreaks caused by the same Salmonella enterica serovar Infantis clone in a German rehabilitation oncology clinic from 2002 to 2009,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301865,T. Miller and S. Brockmann and M. Spackova and J. Wetzig and C. Frank and Y. Pfeifer and P.G. Braun and R. Prager and W. Rabsch,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2019.10.004,Alcohol-based hand rub and influenza A: the danger of publishing a flawed study with no clinical relevance,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119304323,A. Peters and E. Frat and A. Iten and J. Sauser and M. Schibler and D. Pittet,2019-10-02,2019-10-03,2019-10-10,2 days 00:00:00.000000000,"{'United States', 'Switzerland'}"
https://doi.org/10.1016/j.jhin.2018.03.029,Outbreak of invasive group A streptococcus: investigations using agar settle plates detect perineal shedding from a healthcare worker,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301804,N. Mahida and K. Prescott and C. Yates and F. Spencer and V. Weston and T. Boswell,2018-02-15,2018-03-23,2018-03-29,37 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.06.028,Beware biofilm! Dry biofilms containing bacterial pathogens on multiple healthcare surfaces; a multi-centre study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303827,K. Ledwoch and S.J. Dancer and J.A. Otter and K. Kerr and D. Roposte and L. Rushton and R. Weiser and E. Mahenthiralingam and D.D. Muir and J.-Y. Maillard,2018-05-25,2018-06-26,2018-07-17,33 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2019.10.003,Unsafe small clinics cause new human immunodeficiency virus outbreaks in Pakistan,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119304293,B.A. Khan and L. Cheng and A.A. Khan and H. Ahmed,2019-10-01,2019-10-02,2019-10-10,2 days 00:00:00.000000000,"{'Pakistan', 'China'}"
https://doi.org/10.1016/j.jhin.2018.03.038,Results from the third Scottish National Prevalence Survey: is a population health approach now needed to prevent healthcare-associated infections?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301890,S. Cairns and C. Gibbons and A. Milne and H. King and M. Llano and L. MacDonald and W. Malcolm and C. Robertson and J. Sneddon and J. Weir and J. Reilly,2018-01-10,2018-03-27,2018-04-02,77 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.06.020,"Desiccation tolerance is associated with Staphylococcus aureus hypertransmissibility, resistance and infection development in the operating room",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303554,R.W. Loftus and F. Dexter and A.D.M. Robinson and A.R. Horswill,2018-04-09,2018-06-25,2018-06-30,78 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2018.06.017,Interaction of obesity with smoking and inflammatory arthropathies increases the risk of periprosthetic joint infection: a propensity score matched study in a Chinese Han population,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303311,C. Xu and H. Guo and Q. Wang and P. Qu and K. Bell and J. Chen,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.04.020,Implementation of tailored interventions in a statewide programme to reduce central line-associated bloodstream infections,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302585,D.B. Assis and G. Madalosso and M.C. Padoveze and R.D. Lobo and M.S. Oliveira and Í. Boszczowski and J.M. Singer and A.S. Levin,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.07.035,A systematic review of surgical site infections following day surgery: a frequentist and a Bayesian meta-analysis of prevalence,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118304006,D. Pivot and G. Hoch and K. Astruc and D. Lepelletier and A. Lefebvre and J.-C. Lucet and M. Beaussier and H.-J. Philippe and C. Vons and J.-P. Triboulet and B. Grandbastien and L.S. Aho Glélé,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.04.010,Sustained improvement in hand hygiene compliance using a multi-modal improvement programme at a Swiss multi-site regional hospital,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302226,A. Staines and P. Vanderavero and B. Duvillard and P. Deriaz and P. Erard and F. Kundig and C. Juillet and O. Clerc,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.03.003,Multi-hospital point prevalence study of healthcare-associated infections in 28 adult intensive care units in Brazil,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301415,I.A. Braga and P.A. Campos and P.P. Gontijo-Filho and R.M. Ribas,2018-01-10,2018-03-01,2018-03-06,51 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.jhin.2018.07.030,"Airborne Aspergillus fumigatus spore concentration during demolition of a building on a hospital site, and patient risk determination for invasive aspergillosis including azole resistance",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303955,L. Wirmann and B. Ross and O. Reimann and J. Steinmann and P-M. Rath,2018-04-21,2018-07-22,2018-07-27,93 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jhin.2018.06.016,Future priorities of acute hospitals for surgical site infection surveillance in England,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011830330X,G. Godbole and C. Wloch and P. Harrington and N.Q. Verlander and S. Hopkins and A.P. Johnson and T. Lamagni,2018-05-04,2018-06-19,2018-06-23,47 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.03.014,"Effect of an exfoliating skincare regimen on the numbers of epithelial squames on the skin of operating theatre staff, studied by surface microscopy",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301658,A.G. Wernham and O.L. Cain and A.M. Thomas,2017-12-03,2018-03-13,2018-03-23,101 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.07.027,Indwelling urethral versus suprapubic catheters in nursing home residents: determining the safest option for long-term use,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011830392X,K.E. Gibson and S. Neill and E. Tuma and J. Meddings and L. Mody,2018-06-28,2018-07-19,2018-07-26,22 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2018.05.026,Prevention of deep sternal wound infection in cardiac surgery: a literature review,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303141,R.J. Vos and B.P. Van Putte and G.T.L. Kloppenburg,2019-05-20,2019-09-12,2019-09-18,116 days 00:00:00.000000000,{'Singapore'}
https://doi.org/10.1016/j.jhin.2018.04.005,Paradoxical Acinetobacter-associated ventilator-associated pneumonia incidence rates within prevention studies using respiratory tract applications of topical polymyxin: benchmarking the evidence base,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302172,J.C. Hurley,2018-02-21,2018-04-03,2018-04-10,42 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.jhin.2018.04.019,Multi-centre point-prevalence survey of hospital-acquired infections in Ghana,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302573,A-K. Labi and N. Obeng-Nkrumah and E. Owusu and S. Bjerrum and A. Bediako-Bowan and G. Sunkwa-Mills and C. Akufo and A.P. Fenny and J.A. Opintan and C. Enweronu-Laryea and S. Debrah and N. Damale and C. Bannerman and M.J. Newman,2018-11-02,2019-06-13,2019-06-21,224 days 00:00:00.000000000,"{'Czechia', 'Ghana', 'Denmark'}"
https://doi.org/10.1016/j.jhin.2018.06.019,Does screening neonates in the neonatal intensive care unit for Pseudomonas aeruginosa colonization help prevent infection?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303542,G. Nayar and E.S.R. Darley and F. Hammond and S. Matthews and J. Turton and R. Wach,2018-04-03,2018-06-22,2018-06-28,81 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.04.017,"Primary prevention of Clostridium difficile infections with a specific probiotic combining Lactobacillus acidophilus, L. casei, and L. rhamnosus strains: assessing the evidence",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302299,L.V. McFarland and N. Ship and J. Auclair and M. Millette,2018-02-26,2018-04-18,2018-04-24,52 days 00:00:00.000000000,"{'United States', 'Canada'}"
https://doi.org/10.1016/j.jhin.2018.07.024,"Responding to Mycobacterium chimaera heater-cooler unit contamination: international and national intersectoral collaboration coordinated in the state of Queensland, Australia",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011830389X,J. Robertson and S. McLellan and E. Donnan and K. Sketcher-Baker and J. Wakefield and C. Coulter,2018-04-26,2018-07-16,2018-07-21,82 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.jhin.2018.05.008,An international survey of cleaning and disinfection practices in the healthcare environment,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302731,N. Kenters and T. Gottlieb and J. Hopman and S. Mehtar and M.L. Schweizer and E. Tartari and E.G.W. Huijskens and A. Voss,2018-03-20,2018-05-09,2018-06-19,51 days 00:00:00.000000000,"{'Netherlands', 'United States', 'Switzerland', 'Australia', 'South Africa'}"
https://doi.org/10.1016/j.jhin.2018.05.025,"Diversity of the epidemiology of carbapenemase-producing Enterobacteriaceae in long-term acute care rehabilitation settings from an area of hyperendemicity, and evaluation of an intervention bundle",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011830313X,F. Arena and F. Vannetti and V. Di Pilato and L. Fabbri and O.L. Colavecchio and T. Giani and C. Marraccini and R. Pupillo and C. Macchi and F. Converti and G.M. Rossolini,2018-03-20,2018-05-30,2018-06-04,72 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jhin.2018.04.009,Sepsis programme successes are responsible for the increased detection of bacteraemia,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302214,M.D. Simmons and S. Daniel and M. Temple,2018-02-01,2018-04-05,2018-04-11,64 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2018.03.013,Strategies to improve hand hygiene compliance among healthcare workers in adult intensive care units: a mini systematic review,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301646,A.A. Alshehari and S. Park and H. Rashid,2017-10-26,2018-03-13,2018-03-17,139 days 00:00:00.000000000,"{'Australia', 'Saudi Arabia'}"
https://doi.org/10.1016/j.jhin.2018.07.002,Environmental contamination by bacteria in hospital washrooms according to hand-drying method: a multi-centre study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118303669,E. Best and P. Parnell and J. Couturier and F. Barbut and A. Le Bozec and L. Arnoldo and A. Madia and S. Brusaferro and M.H. Wilcox,2030-12-12,2030-12-12,2019-01-31,,"{'Italy', 'France', 'United Kingdom'}"
https://doi.org/10.1016/j.jhin.2018.04.023,Thirteen-year experience with universal Staphylococcus aureus nasal decolonization prior to cardiac surgery: a quasi-experimental study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118302615,A. Lemaignen and L. Armand-Lefevre and G. Birgand and G. Mabileau and I. Lolom and W. Ghodbane and M-P. Dilly and P. Nataf and J-C. Lucet,2018-02-01,2018-04-30,2018-05-05,89 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jhin.2018.03.037,"Pseudomonas aeruginosa adapts to octenidine in the laboratory and a simulated clinical setting, leading to increased tolerance to chlorhexidine and other biocides",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118301889,M.J. Shepherd and G. Moore and M.E. Wand and J.M. Sutton and L.J. Bock,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2017.08.023,Assessing the burden of Clostridium difficile infections for hospitals,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011730467X,E. Hebbinckuys and J.-P. Marissal and C. Preda and V. Leclercq,2017-07-18,2017-08-29,2017-09-07,43 days 00:00:00.000000000,"{'France', 'Romania'}"
https://doi.org/10.1016/j.jhin.2017.09.006,Detection of viable but non-culturable legionella in hospital water network following monochloramine disinfection,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117304966,B. Casini and A. Baggiani and M. Totaro and A. Mansi and A.L. Costa and F. Aquino and M. Miccoli and P. Valentini and F. Bruschi and P.L. Lopalco and G. Privitera,2017-07-25,2017-09-07,2017-09-13,45 days 00:00:00.000000000,"{'Uganda', 'Italy'}"
https://doi.org/10.1016/j.jhin.2017.11.001,Infectious gastroenteritis and the need for strict contact precaution procedures in adults presenting to the emergency department: a Danish register-based study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305935,F. Skyum and V. Andersen and M. Chen and C. Pedersen and C.B. Mogensen,2017-09-22,2017-11-03,2017-11-08,43 days 00:00:00.000000000,{'Denmark'}
https://doi.org/10.1016/j.jhin.2017.08.012,"Carbapenem-resistant Enterobacteriaceae in patients admitted to the emergency department: prevalence, risk factors, and acquisition rate",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117304565,M.C. Salomão and T. Guimarães and D.F. Duailibi and M.B.M. Perondi and L.S.H. Letaif and A.C. Montal and F. Rossi and A.P. Cury and A.J.S. Duarte and A.S. Levin and I. Boszczowski,2017-07-17,2017-08-14,2017-08-19,29 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.jhin.2017.10.011,"Evaluation of a shoe sole UVC device to reduce pathogen colonization on floors, surfaces and patients",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305777,T. Rashid and K. Poblete and J. Amadio and I. Hasan and K. Begum and M.J. Alam and K.W. Garey,2017-09-25,2017-10-16,2017-10-21,22 days 00:00:00.000000000,"{'United States', 'United Kingdom'}"
https://doi.org/10.1016/j.jhin.2017.08.024,Risk factors for acquisition of OXA-48-producing Klebsiella pneumonia among contact patients: a multicentre study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117304681,D. Hilliquin and R. Le Guern and V. Thepot Seegers and C. Neulier and A. Lomont and V. Marie and C. Legeay and J. Merrer and D. Lepelletier and A.M. Rogues and B. Grandbastien and J.C. Lucet and J.R. Zahar,2017-08-08,2017-08-29,2017-09-04,22 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jhin.2017.09.009,Controlling a possible outbreak of Candida auris infection: lessons learnt from multiple interventions,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305133,M. Biswal and S.M. Rudramurthy and N. Jain and A.S. Shamanth and D. Sharma and K. Jain and L.N. Yaddanapudi and A. Chakrabarti,2017-06-20,2017-09-12,2017-09-19,85 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.jhin.2017.11.008,Staphylococcus aureus and Staphylococcus epidermidis infections on implants,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306345,W.F. Oliveira and P.M.S. Silva and R.C.S. Silva and G.M.M. Silva and G. Machado and L.C.B.B. Coelho and M.T.S. Correia,2020-03-24,2020-06-03,2020-06-09,72 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jhin.2017.10.022,Routine use of PICO dressings may reduce overall groin wound complication rates following peripheral vascular surgery,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305893,C.A. Fleming and M. Kuteva and K. O'Hanlon and G. O'Brien and G. McGreal,2017-10-15,2017-10-27,2017-11-09,13 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jhin.2019.06.011,Candida auris outbreak report from Pakistan: a success story of infection control in ICUs of a tertiary care hospital,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119302695,F. Sana and W. Hussain and G. Zaman and L. Satti and U. Khurshid and M.T. Khadim,2019-05-28,2019-06-18,2019-06-22,22 days 00:00:00.000000000,{'Pakistan'}
https://doi.org/10.1016/j.jhin.2017.10.009,"Targeted surveillance of nosocomial infection in intensive care units of 176 hospitals in Jiangsu province, China",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305492,Y. Li and X. Cao and H. Ge and Y. Jiang and H. Zhou and W. Zheng,2017-06-07,2017-10-11,2017-10-16,127 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jhin.2018.01.015,"Community-acquired Clostridium difficile: epidemiology, ribotype, risk factors, hospital and intensive care unit outcomes, and current and emerging therapies",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118300586,E. Ofori and D. Ramai and M. Dhawan and F. Mustafa and J. Gasperino and M. Reddy,2017-12-26,2018-01-23,2018-03-26,29 days 00:00:00.000000000,"{'United States', 'Sao Tome and Principe'}"
https://doi.org/10.1016/j.jhin.2017.10.014,Extended-spectrum β-lactamase (ESBL) polymerase chain reaction assay on rectal swabs and enrichment broth for detection of ESBL carriage,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305807,W. van den Bijllaardt and M.M. Janssens and A.G. Buiting and A.E. Muller and J.W. Mouton and J.J. Verweij,2017-08-18,2017-10-19,2017-10-26,63 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.jhin.2017.12.019,Epidemiology and spa-type diversity of meticillin-resistant Staphylococcus aureus in community and healthcare settings in Norway,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306977,F. Di Ruscio and J.V. Bjørnholt and K.W. Larssen and T.M. Leegaard and A.E. Moen and B.F. de Blasio,2017-10-24,2017-12-20,2017-12-28,58 days 00:00:00.000000000,"{'Norway', 'Sao Tome and Principe'}"
https://doi.org/10.1016/j.jhin.2017.10.020,Infectious disease transmission: survey of contacts between hospital-based healthcare workers and working adults from the general population,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011730587X,Lili Jiang and Isabel Hui Leng Ng and Yan'an Hou and Dunli Li and Linda Wei Lin Tan and Hanley Jian An Ho and Mark I-Cheng Chen,2017-07-04,2017-10-25,2017-10-31,114 days 00:00:00.000000000,{'Singapore'}
https://doi.org/10.1016/j.jhin.2017.10.025,Control of endemic multidrug-resistant Gram-negative bacteria after removal of sinks and implementing a new water-safe policy in an intensive care unit,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305923,E. Shaw and L. Gavaldà and J. Càmara and R. Gasull and S. Gallego and F. Tubau and R.M. Granada and P. Ciercoles and M.A. Dominguez and R. Mañez and J. Carratalà and M. Pujol,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2017.09.031,Sepsis caused by bloodstream infection in patients in the intensive care unit: the impact of inactive empiric antimicrobial therapy on outcome,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305406,D. Brooks and P. Polubothu and D. Young and M.G. Booth and A. Smith,2017-06-01,2017-09-29,2017-10-07,121 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2017.08.011,Comparison of two whole-room ultraviolet irradiation systems for enhanced disinfection of contaminated hospital patient rooms,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117304553,S. Ali and S. Yui and M. Muzslay and A.P.R. Wilson,2017-05-16,2017-08-10,2017-08-16,87 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2017.10.010,"Vancomycin-resistant enterococci isolates colonizing and infecting haematology patients: clonality, and virulence and resistance profile",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305765,A.P. Marchi and L.V. Perdigão Neto and R.C.R. Martins and C.F. Rizek and C.H. Camargo and L.Z. Moreno and A.M. Moreno and M.V. Batista and M.S. Basqueira and F. Rossi and U. Amigo and T. Guimaraes and A.S. Levin and S.F. Costa,2017-09-03,2017-10-16,2017-10-21,44 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.jhin.2017.09.015,Investigation of nosocomial pneumocystis infections: usefulness of longitudinal screening of epidemic and post-epidemic pneumocystis genotypes,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305248,G. Nevez and S. Le Gal and N. Noel and A. Wynckel and A. Huguenin and Y. Le Govic and L. Pougnet and M. Virmaux and D. Toubas and O. Bajolet,2017-06-27,2017-09-18,2017-09-21,84 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jhin.2017.10.021,"Surgical hand preparation with chlorhexidine soap or povidone iodine: new methods to increase immediate and residual effectiveness, and provide a safe alternative to alcohol solutions",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117305881,R. Herruzo and M.J. Vizcaino and R. Yela,2030-12-12,2030-12-12,2030-12-12,,{'Greece'}
https://doi.org/10.1016/j.jhin.2017.12.011,Virulence patterns of Staphylococcus aureus strains from nasopharyngeal colonization,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306850,S. Deinhardt-Emmer and S. Sachse and J. Geraci and C. Fischer and A. Kwetkat and K. Dawczynski and L. Tuchscherr and B. Löffler,2017-09-22,2017-12-11,2017-12-15,81 days 00:00:00.000000000,"{'unknown', 'Germany'}"
https://doi.org/10.1016/j.jhin.2017.11.007,Detection limit of Mycobacterium chimaera in water samples for monitoring medical device safety: insights from a pilot experimental series,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306333,P.W. Schreiber and N. Köhler and R. Cervera and B. Hasse and H. Sax and P.M. Keller,2017-08-07,2017-11-15,2017-11-21,101 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.jhin.2018.01.003,Impact of an infectious disease specialist on antifungal use: an interrupted time-series analysis in a tertiary hospital in Tokyo,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118300057,D. Morii and N. Ichinose and T. Yokozawa and T. Oda,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2018.02.005,Bacteriology and cefuroxime resistance in endophthalmitis following cataract surgery before and after the introduction of prophylactic intracameral cefuroxime: a retrospective single-centre study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670118300975,E. Friling and P. Montan,2017-11-15,2018-02-05,2018-02-09,83 days 00:00:00.000000000,{'Sweden'}
https://doi.org/10.1016/j.jhin.2017.09.001,Processes of care in surgical patients who died with hospital-acquired infections in Australian hospitals,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117304905,J. Allen and T. Rey-Conde and J.B. North and P. Kruger and W.J. Babidge and A.P. Wysocki and R.S. Ware and J.L. Veerman and G.J. Maddern,2017-07-31,2017-09-01,2017-09-07,33 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.jhin.2017.12.003,Clinical efficacy of seasonal influenza vaccination: characteristics of two outbreaks of influenza A(H1N1) in immunocompromised patients,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306527,I. Helanterä and R. Janes and V.-J. Anttila,2017-11-03,2017-12-01,2017-12-08,29 days 00:00:00.000000000,{'Finland'}
https://doi.org/10.1016/j.jhin.2017.12.009,Evaluating the appropriateness of antimicrobial treatment in hospitalized patients: a comparison of three methods,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306801,S. Reisfeld and M. Assaly and E. Tannous and K. Amarney and M. Stein,2017-10-23,2017-12-08,2017-12-15,47 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.jhin.2019.06.013,Preventing hospital-onset Escherichia coli bacteraemia: is hydration the solution?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119302749,R.V. Francis and T.C. Boswell and N. Mahida,2019-06-17,2019-06-25,2019-06-28,9 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2017.08.006,A predictive model of days from infection to discharge in patients with healthcare-associated urinary tract infections: a structural equation modelling approach,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117304504,B.G. Mitchell and M. Anderson and J.K. Ferguson,2017-04-28,2017-08-05,2017-08-12,100 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.jhin.2017.11.010,Detection of AmpC β-lactamase-producing Gram-negative bacteria by matrix-assisted laser desorption/ionization time-of-flight mass spectrometry,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306369,C. Li and S. Ding and Y. Huang and Z. Wang and J. Shen and H. Ling and Y. Xu,2017-08-29,2017-11-16,2017-11-22,80 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jhin.2019.05.006,Managing seasonal influenza in hospitalized patients – without an influenza point-of-care test,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119302191,G. Hills and M. Kennedy and O. Ahmed and J.W. Tang,2019-05-10,2019-05-16,2019-05-21,7 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2017.11.021,"Central and peripheral line-associated bloodstream infections in Australian neonatal and paediatric intensive care units: findings from a comprehensive Victorian surveillance network, 2008–2016",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670117306485,L.J. Worth and A.J. Daley and T. Spelman and A.L. Bull and J.A. Brett and M.J. Richards,2017-09-25,2017-11-29,2017-12-06,66 days 00:00:00.000000000,{'Australia'}
