DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.jinf.2020.06.046,Older age is associated with sustained detection of SARS-CoV-2 in nasopharyngeal swab samples,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030428X,Takeshi Hattori and Masaru Amishima and Daisuke Morinaga and Keisuke Kamada and Sho Nakakubo and Yu Yamashita and Yasuo Shichinohe and Shinichi Fujisawa and Mutsumi Nishida and Yasuyuki Nasuhara and Takanori Teshima and Satoshi Konno,2020-05-30,2020-06-18,2020-06-21,20 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.jinf.2020.05.061,"Improved sensitivity using a dual target, E and RdRp assay for the diagnosis of SARS-CoV-2 infection: Experience at a large NHS Foundation Trust in the UK",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030339X,Hayley Colton and Michael Ankcorn and Mehmet Yavuz and Leeanne Tovey and Alison Cope and Mohammad Raza and Alexander J Keeley and Amy State and Bozena Poller and Matthew Parker and Thushan I de Silva and Cariad Evans,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.04.022,Reliability and usefulness of a rapid IgM‐IgG antibody test for the diagnosis of SARS-CoV-2 infection: A preliminary report.,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302310,Lucia Spicuzza and Arturo Montineri and Rosa Manuele and Claudia Crimi and Maria P Pistorio and Raffaele Campisi and Carlo Vancheri and Nunzio Crimi,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.05.074,Temperature-dependent surface stability of SARS-CoV-2,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303522,Annika Kratzel and Silvio Steiner and Daniel Todt and Philip V'kovski and Yannick Brueggemann and Joerg Steinmann and Eike Steinmann and Volker Thiel and Stephanie Pfaender,2020-05-11,2020-05-30,2020-06-03,20 days 00:00:00.000000000,"{'Switzerland', 'unknown', 'Germany'}"
https://doi.org/10.1016/j.jinf.2020.04.016,Bayesian phylodynamic inference on the temporal evolution and global transmission of SARS-CoV-2,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302279,Jianguo Li and Zhen Li and Xiaogang Cui and Changxin Wu,2020-04-15,2020-04-16,2020-04-20,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.05.034,Covid-19 mortality in Italian doctors,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030311X,Paolo Manzoni and Cristina Milillo,2030-12-12,2030-12-12,2030-12-12,,{'unknown'}
https://doi.org/10.1016/j.jinf.2020.06.040,Molecular identification of Cryptococcus gattii from cerebrospinal fluid using single-cell sequencing: A case study,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304217,Min Chen and Nan Hong and Shan Hu and Peng Wang and HongZhi Guan and Meng Xiao and Xinlin Zhu and Abdullah M.S. Al-Hatmi and Zhe Zhou and Lei Gao and Teun Boekhout and Jianping Xu and Yingchun Xu and Wanqing Liao and Ying Yang,2020-01-29,2020-06-05,2020-06-23,129 days 00:00:00.000000000,"{'Netherlands', 'Oman', 'Canada', 'China'}"
https://doi.org/10.1016/j.jinf.2020.06.047,The lung tissue microbiota features of 20 deceased patients with COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304291,Jun Fan and Xiang Li and Yong Gao and Junjie Zhou and Sihua Wang and Bo Huang and Junhua Wu and Qin Cao and Yajun Chen and Zhenkao Wang and Danju Luo and Ting Zhou and Ruiting Li and You Shang and Xiu Nie,2020-06-18,2020-06-19,2020-06-21,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.03.010,Emergence of SARS-like coronavirus in China: An update,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301225,Zhipeng Zhang and Kangpeng Xiao and Xu Zhang and Ayan Roy and Yongyi Shen,2030-12-12,2030-12-12,2030-12-12,,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.jinf.2020.03.012,Profile of specific antibodies to SARS-CoV-2: The first report,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301389,Ai Tang Xiao and Chun Gao and Sheng Zhang,2020-03-25,2020-03-26,2020-04-10,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.03.038,"Clinical and laboratory-derived parameters of 119 hospitalized patients with coronavirus disease 2019 in Xiangyang, Hubei Province, China",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301663,Liang Shen and Shichao Li and Yufang Zhu and Jianzhong Zhao and Xiaoyong Tang and Huiqin Li and Hui Xing and Mingqing Lu and Christina Frederick and Canping Huang and Gary Wong and Chunhua Wang and Jiaming Lan,2020-03-23,2020-03-24,2020-04-10,2 days 00:00:00.000000000,"{'Canada', 'China'}"
https://doi.org/10.1016/j.jinf.2020.07.009,Oscillation of SARS CoV-2 RNA load in a cohort of children and adolescents with neuro-psychiatric disorders resident in a nursing home of Lombardy Region (Italy),Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304692,Enzo Grossi and Lucy Costantino and Fulvio Ferrara and Vittorio Terruzzi,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.02.025,Insights into the cross-species evolution of 2019 novel coronavirus,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301067,Jiahao Zhang and Weixin Jia and Junhai Zhu and Bo Li and Jinchao Xing and Ming Liao and Wenbao Qi,2020-06-22,2020-06-25,2020-06-25,4 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jinf.2020.05.032,Water scarcity and COVID-19 in sub-Saharan Africa,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303121,Desmond Ofosu Anim and Richard Ofori-Asenso,2020-05-07,2020-05-17,2020-05-21,11 days 00:00:00.000000000,"{'Denmark', 'Australia'}"
https://doi.org/10.1016/j.jinf.2020.03.036,Nosocomial SARS-CoV-2 infection among nurses in Wuhan at a single centre,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301638,Huimin Sun and Mengxin Lu and Song Chen and Zhenshun Cheng and Yong Xiong and Xinghuan Wang,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.02.008,Clinical features of atypical 2019 novel coronavirus pneumonia with an initially negative RT-PCR assay,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320300943,Wendong Hao and Manxiang Li,2030-12-12,2030-12-12,2030-12-12,,{'India'}
https://doi.org/10.1016/j.jinf.2020.07.018,Prevalence and Clinical Characterization of Cancer Patients with Asymptomatic SARS-CoV-2 Infection History,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030493X,Jianping Bi and Yongping Lin and Ran Zhong and Guowu Jiang and Vivek Verma and Hongwei Shi and Jianfu Li and Xianli Tong and Yanping Li and Desheng Hu and Wenhua Liang and Guang Han and Jianxing He,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.03.013,Comparisons of viral shedding time of SARS-CoV-2 of different samples in ICU and non-ICU patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301390,Zhixiong Fang and Yi Zhang and Changfa Hang and Jingwen Ai and Shaojie Li and Wenhong Zhang,2020-03-08,2020-03-11,2020-03-21,4 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.04.029,The economics of infection prevention: why it is crucial to invest in hand hygiene and nurses during the novel coronavirus pandemic,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302401,Alexandra Peters and Nasim Lotfinejad and Alice Simniceanu and Didier Pittet,2020-04-16,2020-04-18,2020-04-23,3 days 00:00:00.000000000,"{'Switzerland', 'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.jinf.2020.06.069,Snapshot PCR surveillance for SARS-CoV-2 in hospital staff in England,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304503,Colin S Brown and Kathryn Clare and Meera Chand and Julie Andrews and Cressida Auckland and Sarah Beshir and Saher Choudhry and Kerrie Davies and Jane Freeman and Andrew Gallini and Rachel Moores and Trupti Patel and Gosia Poznalska and Alison Rodger and Stella Roberts and Christopher Rooney and Mark Wilcox and Simon Warren and Joanna Ellis and Robin Gopal and Jake Dunning and Maria Zambon and Susan Hopkins,2020-06-23,2020-06-26,2020-06-30,4 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2019.11.014,"Detection of 20 respiratory viruses and bacteria by influenza-like illness surveillance in Beijing, China, 2016–2018",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319303524,Liang Haixu and Wang Haibin and Ren Lili,2019-11-18,2019-11-21,2019-11-25,4 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.02.019,Simulating and forecasting the cumulative confirmed cases of SARS-CoV-2 in China by Boltzmann function-based regression analyses,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320300980,Xinmiao Fu and Qi Ying and Tieyong Zeng and Tao Long and Yan Wang,2020-02-18,2020-02-21,2020-02-26,4 days 00:00:00.000000000,"{'United States', 'Hong Kong', 'China'}"
https://doi.org/10.1016/j.jinf.2020.05.071,Comparison of SARS-CoV-2 detection in nasopharyngeal swab and saliva,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303492,Sumio Iwasaki and Shinichi Fujisawa and Sho Nakakubo and Keisuke Kamada and Yu Yamashita and Tatsuya Fukumoto and Kaori Sato and Satoshi Oguri and Keisuke Taki and Hajime Senjo and Junichi Sugita and Kasumi Hayasaka and Satoshi Konno and Mutsumi Nishida and Takanori Teshima,2020-05-23,2020-05-30,2020-06-04,8 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.jinf.2020.02.014,Trend and forecasting of the COVID-19 outbreak in China,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320300955,Qiang Li and Wei Feng and Ying-Hui Quan,2020-03-06,2020-06-18,2020-07-16,105 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.006,Etoposide treatment adjunctive to immunosuppressants for critically ill COVID-19 patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303868,Montero-Baladía M and Buzón L and Astigarraga I and Delgado P and Iglesias E and Callejo F and López-Veloso M and Minguito J and Fernández-Regueras M and Ubeira M and Hermida G,2020-05-31,2020-06-03,2020-06-21,4 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.jinf.2020.05.001,"Rethinking pandemic preparation: Global Health Security Index (GHSI) is predictive of COVID-19 burden, but in the opposite direction",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302735,Tess Aitken and Ken Lee Chin and Danny Liew and Richard Ofori-Asenso,2020-04-26,2020-05-02,2020-05-08,7 days 00:00:00.000000000,"{'Denmark', 'Australia'}"
https://doi.org/10.1016/j.jinf.2020.05.019,"The role of serology for COVID-19 control: Population, kinetics and test performance do matter",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302978,Marie Tré-Hardy and Laurent Blairon and Alain Wilmet and Ingrid Beukinga and Hugues Malonne and Jean-Michel Dogné and Jonathan Douxfils,2020-05-08,2020-05-09,2020-05-15,2 days 00:00:00.000000000,{'Belgium'}
https://doi.org/10.1016/j.jinf.2020.07.017,USEFULNESS OF SALIVA SAMPLES FOR DETECTING SARS-CoV-2 RNA AMONG LIVER DISEASE PATIENTS,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304916,Livia Melo Villar and Vanessa Duarte da Costa and Bianca Leires Marques and Lucas Lima da Silva and Alanna Calheiros Santos and Ana Carolina da Fonseca Mendonça and Vanessa Alves Marques and Giselle Prado do Nascimento and Lia Laura Lewis-Ximenez and Vanessa Salete de Paula,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.03.052,Re: Profile of specific antibodies to SARS-CoV-2: The first report,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301808,Zhikun Zeng and Liangjun Chen and Yunbao Pan and Qiaoling Deng and Guangming Ye and Yirong Li and Xinghuan Wang,2020-03-25,2020-03-26,2020-04-10,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.045,"Severe Acute Respiratory Syndrome Coronavirus 2-Specific Antibodies in Pets in Wuhan, China",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304278,Jianjun Chen and Chaolin Huang and Yanan Zhang and Sai Zhang and Meilin Jin,2020-06-11,2020-06-18,2020-06-21,8 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.022,Retrospective screening for SARS-CoV-2 in Greater Glasgow and Clyde ICUs between December 2019 and February 2020,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304035,Rachael M. Tomb and Alasdair R. MacLean and Rory N. Gunson,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.03.022,The index case of SARS-CoV-2 in Scotland,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301481,Katherine J. Hill and Clark D. Russell and Sarah Clifford and Kate Templeton and Claire L. Mackintosh and Oliver Koch and Rebecca K. Sutherland,2030-12-12,2030-12-12,2020-06-14,,set()
https://doi.org/10.1016/j.jinf.2019.11.021,Rapid syndromic molecular testing in pneumonia: The current landscape and future potential,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344531930372X,Stephen Poole and Tristan W. Clark,2019-08-21,2019-11-29,2019-12-03,101 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.06.054,Persisting olfactory dysfunction in patients after recovering from COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304357,MS Otte and JP Klussmann and JC Luers,2020-06-16,2020-06-20,2020-06-24,5 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jinf.2020.05.043,Chronic conventional disease-modifying anti-rheumatic drugs masking severe SARS-CoV-2 manifestations in an elderly rheumatic patient,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303224,Caterina Sagnelli and Valeria Gentile and Rosella Tirri and Margherita Macera and Salvatore Cappabianca and Francesco Ciccia and Nicola Coppola,2020-06-04,2020-06-16,2020-06-19,13 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jinf.2020.05.070,SARS-CoV-2 RNA detection in tears and conjunctival secretions of COVID-19 patients with conjunctivitis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303467,Noemi Güemes-Villahoz and Barbara Burgos-Blasco and Ana Arribi-Vilela and Pedro Arriola-Villalobos and Beatriz Vidal-Villegas and Rosalia Mendez-Fernandez and Alberto Delgado-Iribarren and Julian Garcia-Feijoo,2020-05-24,2020-05-30,2020-06-03,7 days 00:00:00.000000000,"{'unknown', 'Spain'}"
https://doi.org/10.1016/j.jinf.2020.06.017,The stress-inducible molecular chaperone GRP78 as potential therapeutic target for coronavirus infection,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303984,Dat P. Ha and Richard Van Krieken and Anthony J. Carlos and Amy S. Lee,2020-06-02,2020-06-08,2020-06-12,7 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jinf.2020.06.079,Influenza-like illness is associated with high pneumococcal carriage density in Malawian children.,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304953,Tinashe K. Nyazika and Alice Law and Todd D. Swarthout and Lusako Sibale and Danielle ter Braake and Neil French and Robert S. Heyderman and Dean Everett and Aras Kadioglu and Kondwani C. Jambo and Daniel R. Neill,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.04.025,Personal respirators for population level control of the COVID19 pandemic,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030236X,Paul Elkington and Hywel Morgan,2020-04-28,2020-05-17,2020-06-26,20 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.jinf.2020.05.025,Nebulisers as a potential source of airborne virus,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303029,Julian W. Tang and Petri Kalliomaki and Taru M. Varila and Matti Waris and Hannu Koskela,2020-05-06,2020-05-10,2020-05-15,5 days 00:00:00.000000000,"{'United Kingdom', 'Finland'}"
https://doi.org/10.1016/j.jinf.2020.01.001,Clinical significance of Pneumocystis jirovecii DNA detection by real-time PCR in hematological patient respiratory specimens,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320300037,José Luis Piñana and Eliseo Albert and María Dolores Gómez and Ariadna Pérez and Juan Carlos Hernández-Boluda and Juan Montoro and Miguel Salavert and Eva María González and Mar Tormo and Estela Giménez and Marta Villalba and Aitana Balaguer-Roselló and Rafael Hernani and Felipe Bueno and Rafael Borrás and Jaime Sanz and Carlos Solano and David Navarro,2019-12-28,2020-01-04,2020-01-10,8 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.jinf.2020.06.035,High SARS-CoV-2 infection rates in respiratory staff nurses and correlation of COVID-19 symptom patterns with PCR positivity and relative viral loads,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304151,Paul Bird and Vinay Badhwar and Karlie Fallon and Kin On Kwok and Julian W Tang,2020-06-12,2020-06-15,2020-06-18,4 days 00:00:00.000000000,"{'United Kingdom', 'Hong Kong'}"
https://doi.org/10.1016/j.jinf.2020.07.023,Immunological detection of serum antibodies in pediatric medical workers exposed to varying levels of SARS-CoV-2,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320305041,Danna Tu and Junhua Shu and Xiaoli Wu and Heng Li and Zhi Xia and Yanfang Zhang and Yaohui Fang and Shu Shen and Wuxiang Guan and Hualin Wang and Zhaoxuan Huang and Guirong Wang and Xiaoqin Zhou and Fei Deng,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.06.042,Rapid Salivary Test suitable for a mass screening program to detect SARS-CoV-2: A diagnostic accuracy study,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304230,Lorenzo Azzi and Andreina Baj and Tiziana Alberio and Marta Lualdi and Giovanni Veronesi and Giulio Carcano and Walter Ageno and Cinzia Gambarini and Lorenzo Maffioli and Salomone Di Saverio and Daniela Dalla Gasperina and Angelo Paolo Genoni and Elias Premi and Simone Donati and Claudio Azzolini and Anna Maria Grandi and Francesco Dentali and Flavio Tangianu and Fausto Sessa and Vittorio Maurino and Lucia Tettamanti and Claudia Siracusa and Andrea Vigezzi and Elisa Monti and Valentina Iori and Domenico Iovino and Giuseppe Ietto and Paolo Antonio Grossi and Angelo Tagliabue and Mauro Fasano,2020-06-16,2020-06-18,2020-06-21,3 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jinf.2020.04.026,How is immunosuppressive status affecting children and adults in SARS-CoV-2 infection? A systematic review,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302371,Chiara Minotti and Francesca Tirelli and Elisa Barbieri and Carlo Giaquinto and Daniele Donà,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.03.028,Observation and analysis of 26 cases of asymptomatic SARS-COV2 infection,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301560,Juan Zhou and Yingzheng Tan and Dan Li and Xiaojin He and Ting Yuan and Yunzhu Long,2020-03-16,2020-03-18,2020-04-03,3 days 00:00:00.000000000,{'Czechia'}
https://doi.org/10.1016/j.jinf.2020.06.038,Recovery from SARS-CoV-2 infection is associated with serum BDNF restoration,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304199,David Azoulay and Mona Shehadeh and Svetlana Chepa and Ety Shaoul and Masad Baroum and Netanel A. Horowitz and Eduard Kaykov,2020-06-16,2020-06-17,2020-06-20,2 days 00:00:00.000000000,"{'Czechia', 'Israel'}"
https://doi.org/10.1016/j.jinf.2020.03.055,"Airborne precautions recommended in Wuhan, China for bedside fiberoptic bronchoscopy examination of patients with COVID-19.",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301857,Mei He and Jie Xiong and Sufang Huang and Yi Bian and Peng Yan and Sharon R. Redding,2020-03-20,2020-03-28,2020-04-10,9 days 00:00:00.000000000,"{'Norway', 'United States'}"
https://doi.org/10.1016/j.jinf.2020.06.050,Clinical feedback from experience with COVID-19: Specific considerations for extracorporeal membrane oxygenation,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030431X,Antonio Fiore and Quentin de Roux and Nejla Daami and Simon Clariot and Thierry Folliguet and Fabio Silvio Taccone and Nicolas Mongardon,2020-06-17,2020-06-19,2020-06-21,3 days 00:00:00.000000000,"{'Belgium', 'France'}"
https://doi.org/10.1016/j.jinf.2020.06.075,The determination of release from isolation of COVID-19 patients requires ultra-high sensitivity nucleic acid test technology,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304564,Wanqiu Huang and Dachuan Lin and Cuini Wang and Chaohui Bao and Zhaoqi Zhang and Xinchun Chen and Zheng Zhang and Jian Huang,2020-06-28,2020-06-30,2020-07-02,3 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.05.005,Comparison of short-term mortality between mechanically ventilated patients with COVID-19 and influenza in a setting of sustainable healthcare system,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302784,Jaehee Lee and Yong Hoon Lee and Hyun-Ha Chang and Sun Ha Choi and Hyewon Seo and Seung Soo Yoo and Shin Yup Lee and Seung Ick Cha and Jae Yong Park and Chang Ho Kim,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.07.022,Changes in the hospital admission profile of COVID-19 positive patients at a central London trust,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320305016,James R Barnacle and Gary Cairney and James Rainsley and Luca Mercuri and Malick M Gibani and Graham S Cooke and Stephen J Brett,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.05.069,Tumor biomarkers predict clinical outcome of COVID-19 patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303479,Bangshun He and Aifang Zhong and Qiuyue Wu and Xiong Liu and Jie Lin and Chao Chen and Yiming He and Yanju Guo and Man Zhang and Peiran Zhu and Jian Wu and Changjun Wang and Shukui Wang and Xinyi Xia,2020-05-28,2020-05-30,2020-06-11,3 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.03.035,Serum Amyloid A is a biomarker of severe Coronavirus Disease and poor prognosis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301626,Huan Li and Xiaochen Xiang and Hongwei Ren and Lingli Xu and Lisha Zhao and Xiaoqiong Chen and Hui Long and Qiang Wang and Qingming Wu,2020-04-02,2020-04-08,2020-04-18,7 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.02.029,Lymphopenic community acquired pneumonia as signature of severe COVID-19 infection,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301109,Jesús F Bermejo-Martin and Raquel Almansa and Rosario Menéndez and Raúl Mendez and David J Kelvin and Antoni Torres,2020-02-22,2020-02-28,2020-03-05,7 days 00:00:00.000000000,"{'Spain', 'Slovenia', 'China'}"
https://doi.org/10.1016/j.jinf.2020.04.032,"Comparative seasonalities of influenza A, B and ‘common cold’ coronaviruses – setting the scene for SARS-CoV-2 infections and possible unexpected host immune interactions",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302437,Yang Liu and Tommy T.Y. Lam and Florence Y.L. Lai and Mel Krajden and Steven J. Drews and Todd F. Hatchette and Pieter L.A. Fraaij and Jeroen J.A. van Kampen and Darmaa Badarch and Pagbajabyn Nymadawa and Kok Keng Tee and Hong Kai Lee and Evelyn S.C. Koay and Lance Jennings and Marion Koopmans and Julian W. Tang,2020-04-21,2020-04-22,2020-04-29,2 days 00:00:00.000000000,"{'Singapore', 'Mongolia', 'United Kingdom', 'unknown', 'Netherlands', 'Malaysia', 'Canada', 'New Zealand', 'Hong Kong'}"
https://doi.org/10.1016/j.jinf.2020.05.062,Fatality rate of COVID-19 in patients with malignancies: a sytematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303406,Zeinab Mohseni Afshar and Maliheh Dayani and Mehdi Naderi and Farnia Ghanbarveisi and Samira Shiri and Fatemeh Rajati,2020-05-24,2020-05-25,2020-05-28,2 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.jinf.2020.05.058,Experience of short-term hydroxychloroquine and azithromycin in COVID-19 patients and effect on QTc trend,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303364,Chee Peng Hor and Narwani Hussin and Saravanaa Nalliah and Way Ti Ooi and Xing Yi Tang and Sara Zachariah and Gurpreet pal Singh Jugindar Singh and Rosilawati Abdul Rani and Kunaraj Perumal and Wee Kooi Cheah,2020-05-23,2020-05-25,2020-05-28,3 days 00:00:00.000000000,{'Malaysia'}
https://doi.org/10.1016/j.jinf.2020.05.022,Cardiac troponins predict mortality in patients with COVID-19: A meta-analysis of adjusted risk estimates,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303005,Mislav Vrsalovic and Ana Vrsalovic Presecki,2020-05-02,2020-05-10,2020-05-19,9 days 00:00:00.000000000,{'Croatia'}
https://doi.org/10.1016/j.jinf.2020.05.047,An Early Warning Score to predict ICU admission in COVID-19 positive patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303248,Sylvain Meylan and Rachid Akrour and Jean Regina and Pierre-Alexandre Bart and Fabrice Dami and Thierry Calandra,2020-05-18,2020-05-23,2020-05-28,6 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.jinf.2020.03.053,Duration for carrying SARS-CoV-2 in COVID-19 patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301742,Xinwei Du and Xue Yu and Qingqing Li and Xianyang Li and Tao Qin and Qiankun Luo and Miaomiao Wang and Minlin Jiang and Li Bai and Xiaoping Wang and Yanfeng Pan,2020-03-31,2020-03-31,2020-04-06,1 days 00:00:00.000000000,"{'unknown', 'Australia', 'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.jinf.2020.03.030,Characteristics of deaths amongst health workers in China during the outbreak of COVID-19 infection,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301584,Wei Li and Jie Zhang and Shifu Xiao and Lin Sun,2020-03-17,2020-03-18,2020-04-08,2 days 00:00:00.000000000,"{'Norway', 'China'}"
https://doi.org/10.1016/j.jinf.2020.04.028,"Characteristics of a family cluster of Severe Acute Respiratory Syndrome Coronavirus 2 in Henan, China",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302395,Yuening Jiang and Wuxue Niu and Qian Wang and Hua Zhao and Li Meng and Cuilian Zhang,2020-04-02,2020-04-18,2020-04-23,17 days 00:00:00.000000000,"{'unknown', 'China'}"
https://doi.org/10.1016/j.jinf.2020.03.023,Clinical features of critically ill patients with confirmed COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030150X,Yanan Chu and Tong Li and Qiang Fang and Xingxiang Wang,2030-12-12,2030-12-12,2020-07-20,,{'China'}
https://doi.org/10.1016/j.jinf.2020.04.033,Dynamic profile for the detection of anti-SARS-CoV-2 antibodies using four immunochromatographic assays,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302449,Baptiste Demey and Nagib Daher and Catherine François and Jean-Philippe Lanoix and Gilles Duverlie and Sandrine Castelain and Etienne Brochot,2020-04-03,2020-04-04,2020-05-07,2 days 00:00:00.000000000,"{'unknown', 'France'}"
